3.0929e+00	1.6394e+00	2.4985e+00	2.1181e+00	3.0262e+00	1.8955e+00	1.3476e-01	3.1898e-01
7.6022e-01	3.6023e+00	1.1838e+00	2.2158e+00	3.5634e+00	1.3870e+00	1.6548e+00	1.3472e+00
1.5967e+00	1.4243e+00	4.0029e+00	2.0777e+00	1.3272e+00	1.3057e+00	7.1986e-01	2.3611e+00
7.7246e-01	6.9691e-01	2.2877e+00	2.4737e+00	1.0709e+00	1.2202e+00	2.1165e+00	2.0613e+00
6.7445e-01	1.4041e+00	2.5592e+00	2.6004e+00	1.9258e-01	2.2023e+00	1.0224e+00	2.6887e+00
1.2395e+00	1.2721e+00	1.6469e+00	2.9488e+00	3.8720e+00	6.0005e-01	1.9516e-02	7.9920e-01
1.2004e+00	5.7852e-01	6.4102e-01	1.7062e+00	2.3048e+00	2.0764e+00	1.0145e+00	2.1670e+00
3.0603e+00	2.1736e+00	5.7823e-01	1.9785e+00	1.9301e+00	2.3104e+00	1.4446e+00	1.8347e+00
2.9547e+00	9.4343e-01	2.0747e-01	1.6252e+00	2.3461e+00	2.9015e+00	2.1465e+00	1.5175e+00
1.4265e+00	2.2304e+00	1.4877e+00	5.7259e-03	4.0474e+00	2.2265e+00	4.9390e-01	2.0571e+00
7.2768e-01	2.4568e+00	1.8638e+00	9.9182e-01	1.4246e+00	2.9212e+00	1.5074e+00	2.1900e+00
1.8207e+00	9.2504e-01	2.4401e+00	2.1648e+00	2.5033e+00	1.4725e+00	5.5000e-01	1.9040e+00
1.9085e+00	3.2788e-01	2.5881e-01	2.4874e+00	2.6262e+00	2.2221e+00	1.3581e+00	2.6763e+00
1.4590e+00	1.3022e+00	1.3933e+00	1.0742e+00	1.4739e+00	2.4343e-01	2.6200e+00	2.3604e+00
3.7869e+00	3.2776e-01	3.5800e+00	1.0107e-01	1.6581e-01	2.2707e-01	2.6190e+00	3.7165e+00
8.9549e-01	9.7829e-01	2.7146e+00	3.1417e+00	2.1339e+00	2.6029e+00	2.9534e-01	3.5644e-01
2.4368e+00	4.3521e+00	1.1636e+00	2.0619e+00	2.6398e+00	3.5785e-01	2.1010e+00	1.1628e+00
2.6788e+00	2.2186e+00	1.1804e+00	5.1847e-01	6.1900e-01	2.7199e+00	2.6259e+00	2.0124e+00
1.2264e+00	1.6713e+00	2.0552e+00	2.2583e+00	3.9099e-01	1.0874e+00	1.2410e+00	2.9940e+00
1.5914e+00	1.3683e+00	8.2277e-01	2.3812e+00	1.2458e+00	4.5977e-01	2.1594e+00	2.6349e+00
2.1943e+00	8.9693e-02	2.2641e+00	1.0489e+00	2.4613e+00	1.0455e+00	2.6308e+00	2.2997e+00
1.0941e+00	2.3752e+00	1.8346e+00	2.4231e+00	6.5117e-01	1.2604e+00	1.2705e+00	2.9978e+00
1.6959e+00	2.7591e+00	1.4652e+00	2.7086e+00	1.0057e+00	2.6305e+00	1.7342e+00	8.1343e-01
6.8109e-01	4.7952e-01	2.6270e+00	1.2770e+00	2.3737e+00	2.1235e+00	1.3595e+00	2.0153e+00
2.3332e+00	3.1649e-01	1.0576e+00	2.6877e-01	1.7200e+00	2.9011e+00	2.4624e+00	2.4351e+00
2.0164e+00	2.5824e+00	5.4236e-01	2.4094e+00	2.6394e+00	2.6770e+00	3.7651e-02	1.3586e+00
4.4628e-02	8.9254e-01	2.7393e+00	5.4700e-01	3.9977e+00	3.7907e+00	2.0247e+00	3.6563e-01
1.3001e+00	2.8454e+00	1.1347e+00	1.7324e+00	2.2770e+00	1.7831e+00	7.7968e-02	2.9817e+00
1.7088e+00	1.3340e+00	2.2523e+00	3.6381e-01	2.1072e+00	2.2665e+00	1.3425e+00	1.9503e+00
4.7641e-01	1.4076e+00	3.5474e+00	2.4806e+00	1.3331e+00	9.9082e-01	3.7054e+00	3.3600e-01
1.9472e+00	2.5106e+00	2.1931e+00	2.5903e+00	5.5105e-01	2.7534e+00	7.6125e-02	1.6186e+00
9.7805e-01	1.6477e+00	2.1932e+00	2.0391e+00	1.4843e+00	6.8420e-01	2.7245e+00	1.4347e+00
2.9946e+00	3.3837e+00	4.7970e-01	3.4919e+00	5.6431e-01	9.7424e-01	2.9371e+00	4.2220e-01
1.9350e+00	7.1956e-02	2.4255e+00	1.8910e+00	1.4336e+00	1.2967e+00	1.1366e+00	3.5795e+00
4.7804e-01	1.5395e+00	8.6407e-01	2.1368e+00	6.2931e-01	3.0521e+00	2.2353e+00	1.7837e+00
9.0657e-01	8.7753e-01	9.3977e-01	3.4641e+00	8.9934e-01	2.1917e+00	4.5027e-01	2.6245e+00
8.4734e-02	1.8863e+00	1.3063e+00	1.3388e+00	1.6348e+00	2.1323e+00	2.3643e+00	1.9668e+00
1.2325e+00	5.7175e-01	1.3541e+00	7.0640e-01	3.4556e+00	2.8911e+00	1.5852e+00	7.8745e-01
1.6158e+00	2.3972e+00	1.0832e+00	2.8722e+00	7.7205e-03	2.1146e+00	1.9335e-01	3.2154e+00
2.9012e-01	5.9476e-01	1.4001e+00	2.0554e+00	2.0790e+00	1.6751e+00	1.5860e+00	2.0664e+00
1.5145e+00	2.4047e+00	7.2818e-01	9.0453e-01	5.1794e-01	2.3420e+00	2.9079e+00	2.3472e+00
2.5888e+00	3.2285e+00	1.7925e+00	2.7970e+00	1.5381e-01	1.3863e+00	2.2476e+00	1.2902e+00
1.7936e+00	1.1341e+00	2.9926e+00	1.1426e+00	2.9130e+00	2.1801e+00	1.5684e+00	3.1491e-01
2.5703e+00	1.5598e+00	1.6851e+00	1.7267e+00	2.5246e+00	2.1763e+00	1.1830e+00	1.1010e+00
2.1587e+00	2.6905e+00	2.1392e+00	2.3914e+00	2.8219e+00	8.9683e-01	1.0727e+00	7.7998e-01
2.6172e+00	1.9408e+00	3.0669e+00	7.3876e-01	7.3647e-02	2.8636e+00	1.2192e+00	2.1433e+00
1.6067e+00	7.2460e-01	3.5094e+00	3.9160e-01	2.1047e-01	1.1347e+00	2.6422e+00	3.5475e+00
6.6817e-01	1.7573e+00	2.3082e+00	1.9142e+00	2.1966e+00	4.1959e-01	2.8934e+00	1.2698e+00
4.7129e-01	2.0531e+00	2.9820e+00	1.0483e+00	1.7346e+00	2.7756e+00	1.5859e+00	2.0351e+00
8.0206e-01	1.0877e+00	7.0145e-01	2.1772e-01	2.0374e+00	2.2999e+00	2.3096e+00	1.8979e+00
7.8703e-01	9.5466e-01	1.6870e+00	2.7961e-01	2.7470e+00	1.6942e+00	1.9410e+00	2.0146e+00
1.5041e+00	3.0871e+00	3.3164e+00	2.5758e+00	4.0504e-02	1.7067e+00	1.1723e+00	1.9185e+00
9.2271e-01	3.7852e+00	7.6157e-01	3.8862e+00	1.9533e-01	6.3393e-01	3.1919e+00	1.9694e+00
4.3977e+00	1.5185e+00	2.8552e+00	2.1014e+00	1.8896e-01	3.4995e+00	4.3798e-01	3.3543e-01
4.4448e-01	3.1572e+00	2.4084e+00	2.2190e+00	1.2286e+00	1.4981e+00	2.4006e+00	1.9925e+00
2.2209e+00	6.9262e-01	4.2315e+00	9.6020e-01	2.6184e+00	1.5983e-01	3.3219e+00	6.9391e-01
2.5642e+00	1.7400e+00	2.2332e+00	2.5235e+00	3.2096e-01	9.9699e-01	2.7316e+00	1.3454e+00
1.2609e+00	7.3370e-01	2.4258e+00	2.9573e+00	2.1327e+00	2.2042e-01	2.8691e+00	4.1410e-01
2.8611e+00	1.4288e+00	2.8025e+00	2.0796e+00	7.8147e-01	2.3905e+00	2.2666e+00	1.8434e-01
6.9550e-01	2.4961e+00	1.5137e+00	1.0667e+00	5.3626e-01	3.2929e+00	1.7530e+00	2.6251e+00
3.4425e+00	1.3285e+00	3.0709e+00	1.1452e+00	7.3770e-01	5.5855e-01	1.9419e+00	3.1257e+00
2.6794e+00	1.9816e+00	2.1729e+00	2.1865e+00	1.2314e+00	2.7242e+00	8.1490e-01	1.0821e+00
1.4779e+00	4.5439e+00	1.7687e+00	1.0756e+00	1.4447e+00	3.7149e+00	1.2388e+00	9.6377e-01
4.3012e-01	3.2800e+00	2.9937e+00	2.7840e+00	6.0235e-01	2.2160e+00	2.5642e+00	3.9526e-01
2.2393e+00	2.5702e+00	2.5250e+00	2.7324e-01	1.8952e+00	2.2760e+00	1.4897e+00	1.6502e+00
2.6491e+00	2.5234e+00	1.8552e+00	1.9275e+00	2.0621e+00	1.8065e+00	1.5386e+00	9.7942e-01
3.8244e-01	1.0339e+00	5.5242e-01	1.3104e+00	8.9972e-01	2.9923e+00	9.3098e-01	2.8969e+00
2.1513e+00	2.4375e+00	1.6722e+00	3.6710e+00	1.6377e-01	2.7750e+00	9.3408e-01	4.8217e-01
1.6056e+00	3.3676e+00	7.5419e-01	2.8116e+00	1.8563e+00	2.0458e+00	1.8039e+00	1.4429e+00
1.2712e+00	8.7792e-01	2.4476e+00	1.2744e+00	1.7853e+00	3.0797e+00	7.9837e-01	1.4669e+00
2.0710e+00	2.0018e+00	6.5880e-01	2.3294e+00	1.3004e+00	2.1686e+00	2.0660e+00	1.5480e+00
9.0883e-01	1.8474e+00	3.1860e+00	1.9748e+00	1.5898e+00	4.9229e-02	2.7495e+00	1.8201e+00
2.5760e+00	2.8467e+00	3.1961e-01	9.0285e-01	3.1619e-01	1.8107e-01	3.5136e+00	3.4745e+00
2.0833e+00	1.2145e-01	2.8256e+00	7.1781e-01	3.0108e+00	7.1740e-01	3.3077e+00	1.6975e+00
3.6877e+00	7.9994e-01	3.1719e+00	8.4138e-02	1.1965e+00	4.1476e+00	3.9554e-01	1.5639e+00
2.2767e+00	2.3955e+00	2.1742e+00	1.2963e+00	1.0435e+00	1.6420e+00	1.3289e+00	2.5627e+00
6.0283e-01	3.4009e+00	3.6946e-02	1.4606e+00	2.3815e+00	3.2299e+00	2.7050e+00	1.0274e+00
2.3532e+00	2.5829e+00	1.3420e+00	5.7408e-01	1.6859e+00	2.5810e+00	2.5167e+00	1.0616e+00
1.1123e+00	5.3906e-01	3.1809e+00	2.9897e+00	7.4351e-01	2.2168e+00	9.4329e-02	2.8470e+00
6.3655e-01	2.7093e+00	9.3664e-01	1.2677e+00	3.3059e+00	2.8095e+00	3.0255e-01	2.2825e+00
7.4961e-01	2.6937e+00	2.3759e+00	1.8212e+00	4.1333e+00	1.1959e+00	1.0401e+00	6.7428e-01
9.7089e-01	1.8921e+00	1.1737e+00	2.2122e+00	1.0900e+00	2.4907e+00	2.3600e+00	8.7694e-01
2.8980e-01	5.2901e-01	1.9598e+00	2.1762e+00	7.1304e-01	1.5004e+00	2.5872e+00	2.3898e+00
1.9213e+00	2.6258e+00	2.4400e+00	1.6769e+00	1.6844e+00	3.4049e-01	3.3089e+00	1.0932e-01
3.4866e+00	3.1749e+00	3.1726e+00	1.4721e+00	5.6844e-01	2.0741e+00	1.1791e+00	1.0210e+00
1.5539e+00	1.9609e+00	2.8264e+00	1.4532e+00	3.3706e-01	3.6377e-01	3.5732e+00	1.6829e+00
5.6881e-01	2.9904e+00	1.9597e+00	7.2335e-01	2.8511e+00	1.5518e+00	2.9441e+00	1.2672e+00
8.5139e-01	1.6887e+00	2.0340e+00	1.7683e+00	1.8036e+00	1.5243e+00	1.9137e+00	1.5843e+00
1.3433e+00	2.8292e+00	1.0630e+00	1.7027e+00	1.6622e-01	2.2612e+00	2.9824e+00	1.9003e+00
5.8054e-02	1.1401e+00	6.7099e-01	3.5858e+00	3.6096e+00	6.4127e-01	3.3765e+00	3.3047e-01
1.2766e+00	3.3776e+00	3.5050e+00	1.3644e+00	3.1395e+00	9.0335e-02	7.0507e-01	1.8880e+00
3.6256e+00	1.4946e-01	2.1690e-01	4.1357e+00	1.7944e+00	3.2085e+00	6.1240e-01	1.8013e+00
2.1303e+00	1.5032e+00	2.2281e+00	1.9065e+00	1.0851e+00	2.0013e+00	1.3977e+00	1.8416e+00
1.4272e+00	2.2185e+00	2.7572e+00	7.4151e-01	1.6392e+00	2.1384e+00	8.2367e-01	2.4949e+00
3.1738e+00	1.7954e-01	6.2100e-01	1.4492e+00	6.8103e-01	3.3830e+00	3.1130e+00	2.0552e+00
2.0762e+00	1.3352e-01	1.0747e+00	3.8752e+00	2.0392e+00	1.7510e+00	1.2074e+00	2.5901e+00
2.7283e+00	7.8684e-01	1.4915e+00	2.1666e-01	2.8352e+00	1.7542e+00	2.6398e+00	1.9540e+00
2.8183e+00	1.8543e+00	8.8743e-01	1.8233e+00	2.1442e+00	1.5092e+00	2.4401e+00	1.3764e+00
8.9388e-01	4.7902e-01	2.9031e-01	1.1337e+00	9.3515e-01	2.0681e+00	3.3132e+00	1.3378e+00
1.6114e-01	3.7622e+00	3.8838e+00	7.3888e-01	5.0844e-01	2.2488e+00	3.4801e+00	5.3223e-01
1.5337e+00	2.1611e+00	1.6589e+00	1.8620e+00	1.2781e+00	2.2144e+00	5.0556e-01	2.3756e+00
3.0250e+00	1.5554e+00	1.3815e+00	2.1713e+00	3.6969e+00	1.0931e+00	8.9228e-02	1.6612e+00
1.6147e+00	3.1489e-01	2.2642e+00	1.7198e+00	1.1481e+00	3.0794e+00	1.0207e+00	2.3699e+00
1.3663e+00	1.1563e-01	2.3339e+00	6.3852e-01	3.2480e+00	4.1747e-01	2.0207e+00	3.4359e+00
3.3617e+00	3.8959e+00	5.8913e-01	1.7594e+00	1.6539e+00	4.3167e-02	3.6615e-01	3.5896e+00
1.0021e+00	2.1217e+00	1.6443e+00	2.4187e+00	1.5746e+00	2.1066e+00	1.5735e+00	1.4094e+00
2.8896e-01	8.3970e-01	1.5954e+00	1.8364e+00	1.2178e+00	5.7230e-02	2.3837e+00	3.2254e+00
8.1733e-01	2.1830e+00	2.1449e+00	6.2215e-01	2.6267e+00	1.4288e+00	1.6247e+00	2.4773e+00
1.3336e+00	1.4203e+00	1.4181e+00	7.1176e-01	1.1623e+00	1.4633e+00	1.9964e+00	2.3891e+00
4.0564e+00	3.8029e+00	5.2811e-01	2.2005e+00	2.9521e+00	2.0071e-01	3.1584e-01	1.6708e+00
1.7641e+00	2.8426e-01	1.4207e+00	3.3098e+00	3.1452e-01	2.6881e+00	2.8876e+00	9.4892e-01
8.6420e-02	4.2278e-01	5.5360e+00	5.2228e-02	2.2666e+00	1.5934e+00	3.0525e+00	2.1075e+00
4.1783e-01	2.7937e+00	3.3173e+00	3.2770e+00	1.4042e+00	7.2715e-01	1.1194e+00	2.4317e+00
2.9347e+00	2.6226e+00	3.6021e+00	1.6581e-01	1.1938e+00	2.7912e+00	5.9316e-01	1.3270e+00
2.2285e+00	7.6430e-01	1.6718e+00	3.5673e-01	2.6002e+00	2.4201e+00	2.1132e+00	1.6439e+00
1.7938e+00	9.1803e-01	3.1961e+00	1.3675e+00	3.8549e-02	4.8402e+00	7.7502e-01	7.0950e-01
4.8382e+00	3.7168e+00	8.0262e-01	1.2108e+00	1.4502e+00	1.4476e+00	2.5886e+00	3.6061e-01
3.6575e+00	3.1216e+00	2.8956e-01	9.4565e-01	8.3989e-01	2.8717e+00	4.8154e-01	3.1061e+00
1.7424e+00	2.9865e+00	2.9291e+00	2.3560e+00	1.3070e+00	2.8052e+00	2.2243e-01	5.3400e-01
1.7086e+00	5.6624e-01	2.2780e+00	2.2533e+00	3.0852e+00	2.0141e+00	6.0220e-01	1.2722e+00
2.4060e+00	2.2221e+00	1.5137e+00	1.9839e+00	2.0254e+00	1.3328e+00	1.6673e-01	2.6351e+00
6.5548e-01	5.1784e-01	2.0170e+00	1.8086e+00	2.9602e+00	1.6967e+00	2.0940e+00	5.0752e-01
1.4140e+00	7.4367e-02	2.4656e+00	2.5824e+00	2.3119e+00	2.6338e+00	1.6053e-01	2.2226e+00
9.7842e-01	9.2067e-01	5.8583e-01	1.2463e+00	2.5574e-01	2.3597e+00	2.6237e+00	1.9493e+00
3.8684e+00	2.0373e+00	3.6913e+00	5.6383e-01	1.8698e+00	2.7989e+00	4.2077e-01	6.1508e-02
1.2300e+00	2.3947e+00	3.2610e+00	5.0337e-01	9.1870e-01	9.4936e-01	4.3290e+00	5.3383e-01
1.2547e-01	4.2117e-01	7.1964e-01	3.8123e-01	2.4713e+00	1.9506e+00	3.0051e+00	1.9526e+00
6.5419e-01	1.6886e+00	1.4594e+00	1.1359e+00	2.5105e+00	1.6729e+00	2.4148e+00	1.1782e+00
5.9421e-01	5.1684e-01	3.5780e-01	8.0855e-01	2.6846e+00	3.8409e+00	1.1235e+00	9.8043e-01
3.4526e+00	2.0995e+00	1.6516e+00	3.1318e-01	2.8046e+00	1.6866e+00	8.4335e-01	2.5439e+00
2.3292e+00	2.4161e+00	2.8734e+00	2.5450e+00	6.0021e-01	1.9910e+00	6.0130e-01	1.6235e+00
2.5326e+00	1.2944e+00	2.6741e+00	2.8097e+00	6.7528e-01	9.6356e-01	1.1142e+00	2.5806e+00
8.3754e-01	7.7168e-01	2.3646e+00	1.0518e+00	8.9675e-01	2.7785e+00	8.6460e-01	2.7494e+00
3.5057e+00	1.2457e+00	1.7992e+00	9.8989e-01	1.3186e+00	1.9347e+00	1.3188e+00	3.1944e+00
1.1514e+00	3.3403e+00	3.0300e+00	1.0705e+00	5.1389e-01	1.8713e+00	1.1656e+00	3.1734e+00
1.9519e+00	1.3584e+00	3.2142e+00	1.7731e+00	2.4282e+00	5.2469e-01	4.8142e-03	2.6238e+00
6.8790e-01	8.2642e-01	9.8362e-01	1.4040e+00	3.4422e-01	1.4352e+00	1.2147e+00	3.0570e+00
9.3774e-01	3.0787e-01	8.2902e-01	2.5043e+00	1.0313e+00	2.0695e+00	3.0666e-01	3.6141e+00
5.1334e+00	1.2276e+00	1.1373e+00	7.1282e-01	8.1832e-01	1.3622e+00	3.4120e+00	2.4279e+00
1.6009e+00	2.4224e+00	7.6311e-01	3.1533e+00	2.2452e+00	2.2423e+00	6.9090e-01	1.4978e+00
4.3816e-01	1.4698e+00	1.8855e+00	8.6343e-01	2.9465e+00	5.8385e-01	1.2013e+00	3.4099e+00
9.7915e-01	2.7925e+00	2.7046e+00	3.4521e+00	7.6248e-01	1.0480e+00	2.7430e+00	2.0179e-01
3.7753e+00	2.5475e+00	2.8837e+00	1.6545e+00	1.4699e+00	1.7510e+00	9.1342e-01	1.3869e+00
1.3899e-01	3.6715e+00	1.5672e+00	1.8251e+00	3.5802e-01	3.8187e+00	1.1561e+00	2.5549e+00
1.5145e+00	4.3867e+00	7.3043e-02	3.3151e+00	1.0011e+00	1.6813e+00	2.9074e+00	1.0404e+00
7.9200e-01	5.3678e-01	1.5396e+00	2.5789e+00	1.0646e+00	2.2781e+00	9.9535e-01	2.2728e+00
8.8877e-01	5.2518e-01	2.1329e+00	2.5803e+00	3.3206e+00	1.4937e+00	1.2571e+00	9.9858e-01
3.0135e+00	3.4115e+00	1.7896e+00	7.0162e-01	2.7082e+00	1.3297e+00	2.1220e+00	9.0037e-01
2.2700e+00	4.1407e+00	1.0596e+00	3.0039e+00	1.3827e+00	1.6699e+00	9.2783e-01	1.9439e+00
4.7391e-01	2.5794e+00	2.1518e+00	1.6758e+00	1.3280e+00	2.3620e-01	2.5891e+00	2.9465e+00
1.5827e+00	2.8348e+00	2.9310e+00	1.8300e-01	2.8469e+00	2.5369e+00	1.4840e+00	2.2268e-01
2.7026e+00	1.8109e+00	3.1296e+00	7.9300e-01	1.1350e+00	2.6813e+00	2.3406e+00	2.8925e-02
3.3242e+00	8.1791e-01	2.4319e+00	2.3836e+00	3.4814e+00	1.5933e+00	8.0249e-01	2.6336e-01
2.5299e-01	1.3534e+00	4.6244e+00	3.2621e+00	1.9823e+00	1.8186e+00	9.9627e-01	1.7203e+00
2.1307e+00	2.8647e+00	2.6393e-01	8.6882e-01	7.7780e-01	3.2412e+00	8.4779e-01	3.3628e+00
2.3785e+00	1.4927e+00	1.6672e+00	4.1705e+00	5.6166e-01	2.0695e+00	5.5862e-01	1.6094e+00
5.6973e-01	1.4442e+00	3.0986e+00	3.0264e+00	1.4870e+00	3.3272e-01	2.8779e+00	1.4358e+00
9.4493e-01	2.1255e+00	5.4962e-01	9.2022e-01	3.5346e+00	3.2916e+00	1.3098e+00	1.3198e+00
1.3912e-01	6.6955e-01	1.3166e+00	2.4067e+00	2.7522e+00	2.4912e+00	1.6893e+00	1.5014e+00
1.6246e+00	6.3569e-01	2.5856e-01	4.1546e+00	2.1871e-01	5.4817e+00	4.4888e-01	5.7930e-01
5.0654e-01	1.4426e-01	1.0604e+00	3.0735e+00	2.7143e+00	8.8203e-02	2.8586e+00	2.2830e+00
2.7673e+00	1.6143e-01	1.7259e+00	3.9956e+00	2.1317e+00	1.0766e-01	2.5770e+00	1.3538e+00
1.3407e+00	2.9688e-01	1.9749e+00	2.3570e+00	1.7189e+00	2.3557e-01	2.7089e+00	2.3243e+00
2.5355e-01	1.9141e+00	2.5719e+00	3.3083e+00	2.3373e+00	1.2624e+00	1.1568e+00	2.0278e+00
1.6008e+00	1.5077e+00	2.5855e+00	3.2673e-01	5.2110e-01	3.3826e+00	7.2646e-01	2.6738e+00
1.0188e+00	3.1494e+00	2.2869e+00	1.6679e+00	7.8654e-01	1.4128e+00	2.1522e+00	2.6294e+00
1.6110e+00	2.3776e-01	4.0330e+00	1.3135e+00	2.9877e+00	1.7181e+00	3.3721e-02	3.0466e+00
3.0946e+00	2.8498e+00	2.5404e+00	2.4787e+00	1.6861e+00	8.3995e-01	9.5067e-01	1.4574e+00
1.0662e+00	1.0264e+00	1.9349e+00	2.7379e+00	2.1278e-01	5.3424e-01	3.3223e+00	1.5651e+00
1.5624e+00	4.1682e-01	2.1517e+00	2.4554e+00	2.3654e-01	2.7732e+00	1.3229e+00	2.4611e+00
1.9679e+00	4.9920e-01	2.5940e+00	1.4425e+00	2.0028e+00	1.6341e+00	2.7684e+00	1.2378e+00
2.0914e+00	2.8028e+00	1.8399e+00	2.5564e+00	2.3570e+00	2.0578e+00	2.5786e-01	8.6792e-01
3.2820e+00	4.1275e+00	1.5926e+00	3.2463e-01	1.7029e+00	8.9526e-01	3.4186e+00	3.1080e-01
2.4147e+00	2.5343e+00	1.7335e+00	7.3740e-01	1.0197e+00	1.0698e+00	2.0908e+00	2.9778e+00
3.1541e+00	3.9202e+00	1.5253e+00	1.0579e+00	1.0770e+00	3.9840e+00	3.7179e-01	2.0198e-01
5.6678e-01	4.6703e+00	3.1150e+00	5.0349e-01	8.6661e-02	2.4443e+00	1.3839e+00	2.9270e+00
6.2256e-02	5.4659e-01	2.7550e+00	2.0683e+00	2.9639e+00	1.1021e+00	3.6912e+00	7.5610e-01
4.1873e+00	3.4599e+00	2.8380e+00	1.3679e+00	3.6781e-01	8.3232e-01	8.4079e-01	2.2998e+00
2.5112e+00	1.9743e+00	2.0595e+00	2.6560e-01	1.6703e+00	2.0675e+00	1.0888e+00	2.6726e+00
5.9825e-01	3.0423e+00	3.6396e+00	1.3115e+00	2.6838e+00	3.0531e+00	6.1745e-01	2.3404e-01
2.8759e+00	1.6392e+00	2.2913e+00	2.1314e+00	1.7663e-01	3.4010e+00	1.3986e+00	6.3598e-01
5.0594e-01	1.0121e+00	2.0572e+00	2.0078e+00	1.6705e+00	2.1165e+00	7.4731e-01	2.3436e+00
2.6353e+00	6.4971e-01	1.8551e+00	2.5561e+00	1.9223e+00	2.7697e+00	2.1578e-01	1.7115e+00
1.1192e+00	2.9134e+00	1.6682e+00	8.2613e-01	2.6811e+00	2.0899e+00	9.2979e-01	2.4830e+00
9.5444e-01	1.8828e+00	1.9669e+00	2.8533e+00	7.5947e-02	2.0439e+00	2.0227e+00	1.6816e+00
2.3444e+00	3.4344e+00	3.3866e+00	3.0111e+00	5.9823e-01	7.0884e-01	1.4229e+00	6.5634e-01
2.8172e+00	2.5773e+00	2.0093e+00	5.2307e-02	6.0760e-02	2.7940e+00	4.5965e-01	3.3450e+00
4.1420e+00	6.0852e-01	3.0788e+00	9.1867e-01	1.2424e+00	3.9399e+00	9.9997e-01	7.4182e-01
2.6681e+00	2.5126e+00	2.0250e+00	1.9687e+00	1.0463e+00	1.7472e+00	7.4716e-01	2.4252e+00
3.5877e-01	2.6524e+00	1.0817e+00	1.8625e+00	1.1175e+00	2.8754e+00	1.7070e+00	2.4991e+00
4.6800e-01	1.5235e+00	1.1258e+00	1.4097e+00	1.3740e+00	2.3656e+00	3.0308e+00	3.8399e-01
1.8507e+00	4.3534e-01	1.5901e+00	7.5749e-01	2.7718e+00	5.4916e-01	2.4720e+00	2.6267e+00
2.2635e+00	1.0662e-01	1.4536e+00	2.5610e+00	6.8040e-01	2.6654e+00	6.0028e-01	3.2346e+00
2.4672e+00	2.1446e+00	4.2823e-01	1.1339e+00	1.0431e+00	6.5247e-02	3.3512e+00	3.1394e+00
3.0645e+00	2.3188e+00	1.1487e+00	2.3187e+00	3.3448e+00	9.1492e-01	1.2425e+00	9.6140e-01
2.5649e+00	8.1873e-01	2.9029e-01	2.5632e+00	1.2216e+00	4.4446e+00	1.0015e+00	1.4652e+00
6.5289e-01	2.4198e+00	2.7536e+00	1.7884e+00	2.3198e+00	3.4843e+00	2.7883e-01	3.2813e-01
3.0292e+00	7.2266e-01	8.2600e-01	4.0507e+00	2.0163e+00	2.0255e+00	2.4091e+00	2.3843e-01
2.4395e+00	2.0582e-03	1.5966e+00	2.2845e+00	1.9269e+00	3.0989e-01	1.8540e+00	3.2214e+00
6.0701e-01	9.4815e-01	2.9204e+00	2.8340e+00	9.3592e-01	1.4489e+00	1.0233e+00	2.8812e+00
9.3076e-01	1.1817e+00	1.8107e+00	2.9459e+00	2.2805e-01	2.2576e+00	2.2815e+00	1.0030e+00
2.1048e+00	1.9131e+00	7.0368e-01	2.2493e+00	1.2859e-01	1.9815e+00	2.2135e+00	2.3565e+00
3.6042e-01	2.6833e+00	1.0576e+00	1.8459e+00	1.9260e+00	2.7787e+00	2.5116e+00	1.0447e+00
3.0370e+00	1.7358e-01	3.9183e+00	2.0770e+00	2.1442e+00	2.6097e-01	1.7920e-01	3.2739e+00
3.5843e+00	3.0952e+00	1.8337e+00	2.1862e+00	1.1794e+00	1.1632e+00	2.6803e+00	8.8237e-03
2.6517e+00	2.5665e+00	3.1188e+00	2.5268e-01	2.8536e+00	1.2923e-02	3.2843e-01	2.5651e+00
7.0284e-01	1.4601e+00	2.1004e+00	2.2666e+00	4.9605e-01	1.3033e+00	1.8501e+00	2.6607e+00
9.3583e-02	5.4261e-01	2.3301e+00	1.3812e+00	1.0995e+00	2.2030e+00	2.7889e+00	2.5173e+00
1.0644e+00	7.1880e-01	6.1092e-01	1.8607e+00	3.2987e-01	2.7781e+00	1.8545e+00	2.2890e+00
1.6596e+00	1.1112e+00	3.6632e+00	7.0195e-01	4.7006e-02	3.5323e+00	5.2032e-01	2.6112e+00
1.8011e+00	2.2917e+00	2.5107e+00	1.3615e-02	2.0553e+00	1.3710e+00	2.5819e+00	1.5383e+00
2.4231e+00	1.9853e+00	1.8016e+00	7.1488e-01	2.1587e+00	2.3962e+00	1.7009e-01	2.3894e+00
1.9835e+00	7.3881e-02	2.5108e+00	1.9641e+00	1.8425e+00	2.3689e+00	5.0599e-01	2.7419e+00
2.0705e+00	1.4020e-01	1.8771e+00	2.6734e+00	2.8346e+00	5.0220e-01	1.0367e+00	2.7051e+00
9.4768e-01	2.2476e+00	1.0710e+00	2.3003e+00	1.1284e+00	2.5686e+00	1.8277e+00	1.7377e+00
6.3091e-02	1.8434e+00	2.7984e+00	6.0122e-01	2.7355e+00	1.0079e+00	4.6057e-02	4.4539e+00
1.5171e+00	6.4262e-01	3.3085e+00	9.6112e-01	3.4117e+00	3.8154e-01	1.9723e+00	2.1630e+00
3.2012e+00	1.0394e+00	1.2904e+00	2.8696e+00	1.2780e+00	3.0536e+00	1.3311e+00	1.2531e+00
