2.0643e-02	1.2947e-04	1.7877e-02	1.3755e-02	6.7137e-03	6.2006e-02	4.6564e-02	9.9650e-01
1.8260e-01	3.7685e-01	5.5182e-02	9.0125e-02	4.4028e-01	4.8837e-01	4.8426e-01	3.8290e-01
3.3437e-02	7.1244e-02	3.1755e-03	1.6325e-01	7.0174e-01	2.0347e-01	1.9208e-02	6.5798e-01
6.7853e-02	7.5211e-02	9.0199e-03	6.2316e-02	5.0576e-01	4.5953e-01	7.7297e-02	7.1613e-01
1.9110e-02	9.1006e-03	5.2576e-03	2.9151e-03	1.4532e-01	5.9536e-01	7.6446e-01	1.9885e-01
8.2952e-02	3.5226e-01	2.4164e-01	9.3156e-02	3.6173e-01	1.2902e-01	8.0891e-01	1.2054e-02
3.5684e-01	2.9477e-01	3.9728e-02	3.3059e-02	4.6970e-01	4.9946e-01	5.0103e-01	2.4897e-01
4.2570e-03	1.1208e-03	8.9326e-03	3.2992e-02	5.5872e-04	1.5946e-01	7.5365e-03	9.8657e-01
1.1947e-03	5.9436e-03	9.6873e-03	1.4723e-03	1.0998e-02	5.2099e-02	1.8639e-01	9.8096e-01
5.0739e-02	6.0714e-02	1.3779e-02	4.8603e-02	1.3108e-02	3.6426e-01	8.8911e-01	2.6041e-01
1.0034e-02	4.0512e-03	6.3211e-02	3.9098e-02	1.7311e-01	2.1243e-01	6.1234e-01	7.3777e-01
7.3456e-02	8.1832e-02	1.4276e-01	2.7001e-01	3.1331e-01	7.1073e-02	7.1998e-01	5.2253e-01
2.0012e-02	9.1289e-03	2.5257e-02	4.3653e-02	8.1081e-02	1.7099e-01	2.2274e-02	9.8013e-01
2.4069e-04	4.3928e-03	7.5321e-04	1.9365e-03	1.6267e-03	1.1793e-02	7.1017e-03	9.9989e-01
1.3018e-03	8.2248e-04	2.3059e-03	4.8377e-03	6.1944e-03	1.0741e-01	8.4310e-01	5.2685e-01
5.5394e-03	9.7921e-03	3.0749e-02	6.8447e-02	4.0739e-02	3.6952e-01	8.8990e-01	2.5320e-01
1.2703e-03	1.4731e-03	1.0594e-03	3.2710e-03	9.6589e-02	7.1966e-01	5.9020e-01	3.5272e-01
8.1200e-02	4.9509e-02	8.5054e-02	4.9867e-02	6.0903e-01	5.4738e-01	2.4200e-01	5.0213e-01
1.3987e-02	8.9477e-03	8.8678e-03	4.6782e-02	1.3727e-01	3.5449e-02	7.7031e-01	6.1967e-01
1.6196e-02	1.8250e-02	1.7549e-02	2.2890e-02	2.2869e-02	7.2562e-01	4.8755e-01	4.8354e-01
5.5500e-02	8.2988e-02	7.3619e-02	3.0259e-01	2.6221e-01	7.5395e-01	5.0525e-01	2.4040e-02
2.8402e-02	2.7777e-02	5.8963e-03	5.4771e-02	1.7138e-01	2.2627e-01	7.5322e-01	5.8947e-01
2.0888e-03	4.9243e-03	3.6724e-02	5.1825e-02	1.3270e-01	3.4231e-01	8.5436e-01	3.6225e-01
8.3048e-05	3.1569e-05	1.5476e-06	6.1429e-03	2.4553e-02	6.5011e-01	6.8464e-01	3.2863e-01
1.5626e-02	1.9989e-03	7.3961e-02	1.9182e-01	1.3778e-01	3.1924e-01	7.1997e-01	5.6413e-01
4.1601e-03	1.2709e-02	5.2837e-02	7.4224e-02	2.1065e-02	8.4495e-02	9.6896e-03	9.9189e-01
1.2511e-02	7.8389e-03	5.7855e-03	3.7783e-02	4.4165e-01	6.2809e-01	4.9323e-01	4.0681e-01
2.4273e-02	6.6897e-02	1.2892e-01	2.4198e-01	4.5995e-01	4.5745e-01	4.3332e-01	5.5783e-01
5.6354e-03	3.8707e-02	6.6539e-02	1.1351e-01	2.0936e-01	1.3670e-01	8.3686e-01	4.6722e-01
2.0472e-02	1.6929e-02	2.0621e-02	1.1586e-02	6.2698e-03	1.7858e-01	7.1914e-02	9.8063e-01
4.3888e-02	5.1990e-02	1.7811e-01	2.1841e-01	4.8057e-01	3.4244e-01	6.1274e-01	4.3850e-01
5.7190e-01	7.0915e-02	8.3783e-02	2.6604e-02	4.6087e-01	2.2080e-01	5.2835e-01	3.4622e-01
1.1215e-04	8.0111e-04	4.7315e-04	9.1391e-02	3.0133e-01	3.1990e-02	5.9548e-01	7.3839e-01
6.3334e-03	2.6335e-03	1.4277e-02	9.7542e-02	5.8837e-01	5.2252e-01	4.6892e-01	3.8877e-01
8.4101e-03	8.4732e-02	1.1481e-01	3.1705e-01	1.6478e-01	6.3650e-01	6.1354e-01	2.6519e-01
6.6856e-04	9.5348e-04	3.4890e-04	1.1107e-02	2.7307e-02	1.4192e-01	6.8949e-02	9.8703e-01
1.2884e-02	3.2495e-02	6.5840e-02	3.1941e-02	4.6962e-01	7.1916e-01	5.0191e-01	6.1419e-02
1.2807e-01	1.5165e-01	7.4785e-03	4.4803e-02	7.1255e-01	1.3250e-01	4.7424e-01	4.5646e-01
1.4645e-02	1.0877e-02	4.3595e-03	3.3224e-01	5.7050e-02	4.2206e-01	6.4832e-01	5.3625e-01
8.3238e-02	3.8183e-02	9.6507e-02	1.0383e-01	1.0571e-01	4.1816e-01	7.5419e-01	4.6549e-01
2.2624e-01	1.0726e-01	2.2544e-01	2.8742e-01	8.1247e-01	2.6507e-01	1.2009e-01	2.4308e-01
6.7198e-02	1.4717e-02	8.6577e-02	7.2803e-03	6.9006e-02	1.0679e-01	7.1779e-01	6.7552e-01
1.7602e-03	6.1950e-04	2.5052e-04	5.9356e-04	9.2613e-04	5.7154e-04	8.3336e-02	9.9652e-01
9.8511e-05	2.8660e-03	6.1931e-03	5.5699e-03	1.1905e-02	2.7768e-02	1.0305e-01	9.9418e-01
4.8419e-01	1.2849e-01	3.8783e-02	6.9805e-01	2.0923e-01	2.7439e-01	1.7111e-03	3.7576e-01
2.6210e-03	2.8495e-02	5.9239e-03	3.6632e-02	4.0777e-01	2.6150e-02	7.2646e-01	5.5054e-01
8.7439e-03	5.3721e-03	3.3896e-03	1.2584e-01	6.0453e-02	2.0508e-01	6.4497e-01	7.2274e-01
2.7912e-05	7.5079e-05	4.3860e-06	2.5611e-06	5.3415e-03	1.5358e-03	1.0952e-02	9.9992e-01
2.0118e-04	1.6515e-04	3.7151e-03	1.6370e-02	1.8691e-02	7.2084e-02	9.8142e-01	1.7602e-01
4.2956e-03	3.2574e-03	3.4090e-03	1.4048e-01	6.7414e-02	5.6662e-01	3.3509e-01	7.3644e-01
1.5827e-02	3.6387e-03	2.2844e-02	1.1315e-02	7.7102e-04	2.9583e-02	7.7508e-01	6.3045e-01
7.5818e-04	5.9888e-04	1.0613e-04	3.6879e-04	4.6067e-03	8.0930e-02	1.5131e-01	9.8516e-01
3.2802e-02	1.1235e-02	7.1584e-03	4.4890e-02	2.8504e-02	3.0872e-02	8.1692e-01	5.7237e-01
2.1966e-03	2.7476e-03	4.6758e-04	6.2420e-03	7.4769e-03	3.6918e-02	6.4963e-02	9.9715e-01
9.2729e-02	2.2718e-02	1.8577e-01	6.1802e-02	1.0206e-01	2.6768e-01	7.7821e-01	5.1466e-01
5.5224e-02	3.9478e-02	6.8178e-02	7.2440e-03	9.3043e-02	7.9144e-01	4.3470e-01	4.0829e-01
5.2057e-02	1.3555e-02	2.5199e-02	7.9005e-02	1.3360e-02	2.8871e-02	8.9784e-01	4.2790e-01
7.4667e-04	1.8057e-03	1.2970e-02	1.7146e-02	7.7944e-03	6.2324e-02	1.0067e-02	9.9774e-01
1.0822e-01	2.4400e-01	2.0127e-01	2.8843e-01	1.2723e-01	8.8768e-01	4.9414e-03	2.9444e-02
1.6023e-03	3.5914e-06	3.3151e-03	2.2823e-04	7.5077e-03	1.6047e-02	2.0495e-02	9.9963e-01
5.6907e-05	2.3148e-04	3.9395e-03	1.3914e-03	5.9351e-03	1.7745e-02	9.4408e-01	3.2915e-01
1.3255e-04	8.2528e-04	2.5050e-03	4.7849e-04	9.6951e-04	2.7648e-03	5.1352e-03	9.9998e-01
5.8912e-02	1.7344e-01	1.1332e-02	8.2915e-02	3.3721e-02	4.9491e-01	3.9280e-01	7.4772e-01
9.3287e-04	1.1494e-02	2.2911e-03	1.0625e-01	8.1928e-02	1.8497e-01	9.7295e-01	3.1746e-02
1.2286e-01	7.3706e-02	1.9283e-01	3.8652e-01	3.2766e-01	7.4515e-02	8.1285e-01	1.3876e-01
2.6031e-04	5.1811e-05	1.5137e-03	3.1249e-02	3.1197e-02	1.9865e-02	9.9506e-01	8.6606e-02
1.1607e-03	9.6256e-03	1.7723e-02	7.2775e-03	3.0385e-02	7.1638e-03	9.6136e-01	2.7267e-01
1.2335e-03	6.7773e-03	5.0284e-03	6.9845e-04	4.9249e-03	1.2187e-02	4.9270e-02	9.9866e-01
6.1812e-04	2.1321e-03	2.3020e-03	4.7617e-03	3.3704e-03	3.5295e-02	8.7673e-02	9.9550e-01
6.9140e-06	6.6717e-04	6.2989e-04	3.2071e-02	1.4362e-02	8.9606e-01	7.9390e-02	4.3536e-01
5.1366e-03	2.6642e-01	1.9097e-01	8.9008e-03	5.9675e-01	1.7360e-01	3.0760e-01	6.4155e-01
7.5916e-02	5.0846e-02	7.2860e-02	8.0839e-02	4.3375e-01	2.9927e-01	4.6903e-01	6.9435e-01
1.7891e-04	1.8515e-03	2.2097e-04	3.8081e-04	5.1655e-03	5.3581e-01	7.9793e-01	2.7602e-01
1.1156e-01	2.7782e-01	5.2670e-02	1.4084e-02	3.0896e-02	7.3393e-01	3.7569e-01	4.7607e-01
8.6125e-02	1.9244e-02	2.1338e-01	2.5963e-01	3.1769e-01	6.3855e-01	2.1784e-01	5.6846e-01
6.8794e-05	4.5664e-05	2.3079e-05	1.4315e-02	7.4564e-03	4.1079e-02	1.5985e-02	9.9890e-01
6.1297e-02	1.7027e-01	2.5599e-02	1.6354e-01	3.3739e-01	2.1045e-01	8.5870e-01	2.1061e-01
2.8915e-03	2.6360e-03	1.9328e-02	3.7057e-03	1.5048e-01	1.3968e-02	6.9798e-01	6.9971e-01
3.1478e-02	1.2996e-02	8.1122e-02	1.3381e-01	1.1878e-01	5.4366e-01	8.0969e-01	9.5254e-02
2.3527e-02	2.4660e-02	3.8042e-02	3.6264e-02	8.7667e-03	4.0275e-02	7.1368e-01	6.9645e-01
6.7603e-02	2.6685e-02	1.1297e-02	6.1705e-02	2.4397e-02	4.4245e-01	8.8272e-01	1.2343e-01
2.4233e-04	5.1674e-04	1.2287e-04	1.2140e-03	8.9973e-03	8.9442e-03	3.3880e-03	9.9991e-01
1.6801e-04	9.7427e-04	9.2421e-04	5.9374e-04	9.6987e-03	7.8986e-01	5.0294e-01	3.5082e-01
2.5803e-03	9.0535e-04	3.1065e-03	4.4275e-04	1.8103e-02	8.3047e-02	7.2707e-03	9.9635e-01
2.3559e-02	2.4000e-02	1.6024e-03	1.1069e-02	6.9641e-02	7.4454e-04	9.9231e-01	9.5953e-02
5.7770e-03	3.1636e-03	1.2004e-01	2.3026e-02	1.3032e-01	2.9220e-01	6.7588e-01	6.5256e-01
3.4514e-02	2.2041e-01	9.6259e-02	2.4923e-01	1.8409e-02	7.7757e-01	4.1816e-01	3.1469e-01
3.1251e-03	1.1009e-03	2.5045e-03	6.2504e-03	4.3376e-02	4.8283e-02	4.9197e-02	9.9665e-01
4.1006e-04	8.6065e-04	9.8188e-03	2.7991e-02	1.0964e-02	2.0594e-02	9.6012e-02	9.9466e-01
6.8498e-02	2.5726e-01	1.5586e-01	2.2523e-01	2.3503e-01	6.8176e-01	3.4342e-01	4.6489e-01
1.1956e-03	7.4481e-03	1.6278e-02	1.7094e-02	1.1347e-01	6.8431e-02	1.5628e-02	9.9075e-01
1.8780e-02	2.6189e-02	1.3567e-01	1.2279e-01	1.5474e-01	2.1002e-01	9.2936e-01	1.8360e-01
5.3842e-04	4.3895e-04	9.6376e-03	5.1191e-02	1.2742e-01	9.6284e-01	1.3904e-01	1.8614e-01
1.4034e-01	1.0551e-01	2.5614e-02	1.0588e-01	3.9711e-02	3.8201e-01	8.7592e-01	2.0628e-01
8.4639e-02	4.2249e-02	1.4180e-01	1.9851e-01	2.8401e-01	6.3187e-01	8.9650e-02	6.6602e-01
1.1579e-02	2.6235e-02	4.2388e-01	1.1138e-01	1.2862e-01	4.0257e-01	4.6939e-01	6.3889e-01
8.1798e-02	6.4084e-02	1.5772e-01	1.6413e-01	1.3621e-01	4.4016e-01	8.5081e-01	3.4869e-02
3.0107e-05	4.4421e-03	1.0216e-03	2.1311e-02	2.1005e-01	6.6322e-01	4.2366e-01	5.7971e-01
6.7083e-02	1.9940e-02	3.0761e-02	2.5355e-02	5.7459e-02	1.2248e-01	6.7309e-01	7.2261e-01
6.9682e-02	4.3247e-02	4.8387e-02	2.6880e-02	2.4637e-02	1.8985e-02	8.9542e-01	4.3298e-01
1.8275e-02	4.5211e-03	7.3154e-03	1.6380e-01	1.3532e-02	1.5365e-01	9.7391e-01	2.1653e-02
1.0817e-03	1.1241e-03	2.0392e-05	5.3214e-04	3.7335e-04	1.1550e-03	8.7430e-01	4.8538e-01
2.8510e-02	2.4359e-02	1.3428e-02	2.2853e-02	2.0630e-02	2.7058e-02	1.9131e-02	9.9818e-01
7.8565e-02	3.2775e-01	3.2698e-02	5.8133e-02	3.3506e-01	2.3591e-01	8.2317e-01	1.9085e-01
4.6706e-02	1.1062e-02	8.8794e-02	1.2463e-01	1.6694e-01	4.6236e-01	6.6495e-01	5.3895e-01
6.3738e-03	7.1512e-03	6.3440e-02	4.5218e-02	1.9479e-02	2.9786e-01	8.3319e-01	4.5884e-01
8.0987e-04	2.5641e-04	1.1644e-03	1.3116e-01	2.1238e-02	1.5168e-01	6.6717e-01	7.1709e-01
8.5037e-06	1.8429e-04	1.1271e-04	1.3219e-03	3.5971e-03	4.9508e-03	9.8042e-03	9.9993e-01
2.1312e-04	1.7896e-04	1.2981e-04	4.5058e-04	6.7604e-04	8.5643e-02	9.0686e-01	4.1264e-01
4.6134e-02	2.7120e-02	6.8572e-02	7.9338e-03	2.1426e-02	2.5055e-01	8.5894e-01	4.3745e-01
2.4247e-02	1.7922e-02	5.9016e-02	5.4086e-01	3.5164e-01	2.7201e-01	6.1696e-01	3.5326e-01
3.7927e-01	1.5014e-01	4.7209e-01	4.9373e-02	4.4936e-01	3.1066e-01	5.5326e-01	6.1494e-02
1.2691e-02	5.6008e-02	1.0316e-03	3.0878e-01	3.1561e-01	8.2314e-01	2.9522e-01	1.9245e-01
1.9626e-01	3.1078e-01	3.4236e-01	5.3038e-01	2.7162e-01	4.5439e-01	4.3095e-01	2.0411e-02
5.6274e-02	4.9298e-02	3.6432e-02	3.5230e-01	5.0773e-01	2.8591e-01	2.5109e-01	6.8291e-01
3.3407e-03	2.7143e-02	4.1478e-02	8.7332e-02	6.0498e-02	1.2498e-01	9.8424e-01	4.3539e-02
4.3280e-02	9.8312e-02	1.1010e-01	4.6592e-01	8.0011e-01	1.2879e-01	2.4658e-02	3.1920e-01
3.2624e-02	1.3142e-01	6.7481e-02	1.9604e-01	5.5213e-02	8.5363e-01	1.2611e-01	4.3708e-01
1.8894e-02	6.9825e-03	5.0932e-04	3.1119e-02	1.8502e-01	2.3513e-01	6.1179e-01	7.3132e-01
4.4972e-04	7.8306e-03	6.5914e-02	2.2111e-01	6.6646e-01	4.6010e-01	4.4693e-01	3.0183e-01
1.9202e-03	1.4350e-02	1.3142e-02	5.1679e-03	5.8902e-02	1.5258e-01	7.4899e-01	6.4176e-01
1.5902e-01	5.7991e-02	4.2789e-02	5.8123e-02	1.0635e-01	1.2096e-01	8.0003e-01	5.4786e-01
1.4125e-01	2.0998e-01	5.7943e-02	1.3173e-01	1.9048e-02	9.0327e-01	6.3115e-02	3.0822e-01
2.1480e-02	2.6445e-03	1.3092e-02	3.5085e-02	1.6693e-02	5.9428e-03	1.1379e-01	9.9240e-01
3.3987e-04	3.5066e-04	3.1505e-03	6.3061e-03	6.0326e-04	4.3180e-01	5.0567e-01	7.4686e-01
3.0074e-02	4.1133e-03	4.8151e-02	1.9469e-01	3.4323e-01	3.1158e-01	8.6220e-01	2.4096e-02
7.2575e-02	5.7507e-01	2.0943e-01	3.0963e-01	4.8627e-01	1.7387e-01	4.6384e-01	2.0605e-01
2.5464e-03	6.0554e-03	7.5418e-03	1.8665e-03	1.5700e-01	3.1620e-01	6.6103e-01	6.6205e-01
1.5020e-02	9.6762e-03	4.3226e-03	1.0099e-01	6.8786e-02	1.3842e-01	9.3802e-01	2.9274e-01
1.7453e-05	1.3806e-05	5.0255e-04	9.8051e-04	5.9168e-03	3.0451e-02	7.6096e-02	9.9662e-01
2.1041e-03	2.5145e-04	3.3591e-04	1.5308e-02	2.0508e-01	1.3918e-01	9.0596e-01	3.4290e-01
9.8817e-02	4.2533e-02	2.0969e-01	2.8837e-02	7.8164e-02	4.0397e-01	7.4912e-01	4.6168e-01
5.4727e-02	7.8891e-02	9.0205e-02	1.2664e-01	2.6635e-01	7.2776e-01	1.5156e-01	5.8572e-01
1.4283e-05	1.4170e-03	1.7859e-03	4.4535e-03	2.0237e-01	2.8626e-02	8.1418e-01	5.4343e-01
2.1715e-02	5.9890e-02	4.9538e-02	8.5433e-03	7.2575e-02	7.5172e-01	2.6188e-01	5.9538e-01
6.4203e-04	1.2122e-02	1.4342e-02	5.6539e-03	5.9112e-02	1.1610e-01	8.9731e-01	4.2128e-01
5.5139e-03	2.6275e-02	9.3943e-02	4.4419e-01	5.7628e-01	2.2346e-01	5.8620e-01	2.5977e-01
3.0597e-02	1.4357e-01	1.5212e-01	2.6297e-02	1.8474e-01	4.9612e-01	7.8897e-01	2.2776e-01
1.9075e-04	3.7769e-04	1.3201e-04	1.4114e-02	8.0618e-01	2.0486e-01	1.3998e-01	5.3695e-01
2.5367e-03	3.8404e-03	2.0996e-03	8.9688e-03	3.7090e-02	7.2589e-02	9.3747e-01	3.3824e-01
1.8255e-03	3.7183e-03	3.5464e-03	1.6583e-03	9.6622e-02	1.4054e-01	7.2470e-01	6.6760e-01
1.4516e-01	2.2729e-01	3.8609e-01	2.8628e-01	1.4374e-01	7.2423e-01	3.5975e-01	1.4716e-01
2.3158e-04	2.2206e-04	2.3704e-04	4.2201e-04	1.1291e-04	1.2925e-02	1.0187e-01	9.9471e-01
4.0432e-02	1.3035e-01	7.8921e-02	1.4038e-01	4.6633e-02	5.7901e-01	3.1526e-01	7.2016e-01
3.4341e-03	5.5397e-03	2.1569e-03	3.6499e-03	2.1619e-03	1.1327e-02	9.9733e-01	7.1698e-02
3.3825e-03	2.1768e-02	3.8152e-02	2.0136e-02	8.7913e-01	4.7180e-01	3.4768e-02	3.1495e-02
1.4751e-02	6.1014e-03	4.2611e-02	6.5432e-03	2.8448e-01	6.1017e-01	6.9396e-01	2.5115e-01
2.1090e-02	3.4957e-02	1.1619e-02	2.3360e-02	7.7941e-01	1.1654e-01	2.3276e-01	5.6781e-01
2.4451e-02	1.5838e-03	5.6447e-02	2.4761e-02	6.8170e-03	1.0568e-01	8.2888e-01	5.4529e-01
2.2416e-02	1.7800e-02	6.0195e-03	5.1914e-01	6.6339e-01	2.6649e-01	3.4233e-02	4.6622e-01
4.9169e-04	4.0333e-04	4.1763e-04	1.1851e-03	3.2067e-01	2.5080e-01	7.1778e-01	5.6486e-01
3.9394e-03	6.2254e-03	2.2328e-02	1.3426e-01	2.4504e-01	6.1181e-01	4.0814e-01	6.1683e-01
2.4580e-04	3.7697e-04	3.8903e-04	4.8808e-04	5.4358e-04	2.7685e-03	2.0041e-02	9.9979e-01
1.9271e-02	1.1083e-02	1.1651e-02	1.7777e-02	5.4708e-02	1.1511e-01	7.3529e-02	9.8864e-01
8.8244e-03	4.7055e-02	9.8304e-02	7.4428e-02	3.2231e-01	8.3510e-01	5.8745e-02	4.2164e-01
8.3182e-03	1.9176e-02	4.9688e-03	2.9840e-03	2.3654e-02	2.2391e-02	6.2028e-02	9.9731e-01
3.2708e-04	3.4663e-03	4.5474e-03	9.3067e-02	1.2411e-01	4.9401e-02	9.3880e-01	3.0350e-01
3.0813e-04	2.4795e-04	2.0489e-03	1.8747e-05	1.1924e-02	9.6010e-03	1.8309e-02	9.9971e-01
1.2317e-04	2.2018e-02	5.1194e-03	9.2053e-03	1.0667e-01	1.5415e-02	1.2672e-01	9.8576e-01
3.4553e-02	8.7560e-02	4.0226e-01	4.7837e-02	4.6633e-01	6.2474e-01	2.7369e-01	3.7996e-01
4.6852e-02	3.3024e-03	4.7782e-01	6.1458e-02	2.3272e-01	7.8602e-02	8.3984e-01	5.8099e-03
6.8147e-03	9.2492e-04	1.8621e-02	1.1559e-01	2.6495e-01	1.8291e-01	8.9689e-01	2.7959e-01
6.9432e-03	6.0330e-02	3.1291e-02	8.9509e-03	7.9829e-01	2.1517e-01	4.7860e-01	2.8747e-01
3.0919e-04	2.5970e-03	4.1671e-03	1.6094e-01	2.1138e-01	5.5779e-01	7.8182e-01	8.3862e-02
7.5155e-06	7.7121e-05	3.0970e-04	9.9907e-04	2.9054e-03	4.3798e-01	6.8605e-01	5.8095e-01
1.7159e-01	6.7963e-02	6.2028e-02	1.8735e-01	2.4822e-01	7.0583e-01	5.2954e-01	2.9458e-01
1.3819e-03	3.6951e-03	5.0110e-03	8.3332e-03	4.7493e-03	1.7588e-01	8.3977e-01	5.1354e-01
9.6668e-03	5.3792e-03	3.0198e-03	1.5028e-02	6.1919e-02	3.7675e-01	7.9479e-01	4.7135e-01
8.4435e-04	4.5374e-03	1.9634e-04	1.8201e-03	6.6395e-03	1.0288e-02	3.5402e-02	9.9929e-01
9.3837e-03	6.4148e-03	7.0846e-02	6.9886e-02	6.5642e-01	3.8922e-01	4.0050e-01	4.9718e-01
3.6375e-01	2.2399e-01	4.9443e-02	1.0300e-01	5.1846e-01	4.1333e-01	2.4206e-01	5.5338e-01
4.8106e-02	7.5811e-02	1.1639e-01	4.9121e-01	2.2571e-01	2.6376e-01	4.6757e-01	6.3085e-01
5.2221e-03	8.1951e-03	6.1006e-03	1.6411e-02	2.8324e-02	5.8019e-02	1.6832e-01	9.8341e-01
1.6398e-03	1.2701e-03	1.1995e-02	6.9013e-02	2.2555e-01	5.0375e-01	7.1162e-01	4.2902e-01
8.4781e-02	7.7786e-02	6.2059e-02	3.6938e-03	9.8569e-03	1.9142e-01	7.1040e-01	6.6444e-01
1.0345e-02	4.6361e-03	2.2127e-03	2.4862e-03	5.3479e-02	3.3725e-01	6.2848e-01	6.9876e-01
3.8561e-03	4.4058e-04	2.7243e-04	6.4489e-02	2.0141e-02	2.8674e-01	6.2601e-01	7.2202e-01
3.6573e-02	6.0764e-03	3.8289e-02	1.0125e-01	1.9555e-01	4.7749e-01	5.8082e-01	6.1913e-01
2.0633e-02	2.1937e-02	2.7142e-03	4.6857e-03	2.4412e-02	2.1136e-01	9.5732e-01	1.9324e-01
8.5515e-05	6.6452e-05	9.5849e-05	3.3059e-04	9.1797e-04	8.7305e-03	2.4413e-02	9.9966e-01
1.4044e-01	5.1159e-02	1.1992e-01	1.6850e-01	2.3249e-01	4.8684e-01	8.0237e-01	5.3974e-03
2.1574e-03	1.9236e-03	1.7535e-03	2.7053e-04	2.0142e-01	7.1000e-03	8.0999e-01	5.5071e-01
2.1520e-02	6.0073e-03	1.0926e-02	3.3026e-02	7.9463e-02	7.4967e-02	9.4993e-01	2.8982e-01
2.8933e-02	1.8249e-02	1.5449e-02	3.3184e-02	6.1621e-02	1.6774e-02	3.7424e-02	9.9600e-01
3.7382e-03	2.1340e-03	2.9212e-02	4.3620e-02	3.0820e-02	9.8115e-02	1.1740e-01	9.8634e-01
2.0277e-02	2.3794e-02	4.2343e-02	2.1208e-02	4.2967e-02	8.9510e-01	3.1086e-01	3.1161e-01
1.0980e-03	1.2444e-03	1.4252e-02	2.4969e-02	7.8138e-02	9.7449e-01	2.6490e-03	2.0839e-01
6.8015e-02	2.9304e-02	2.5675e-02	4.2511e-01	1.4473e-01	4.6536e-01	3.6436e-01	6.6549e-01
5.3143e-05	1.0574e-04	2.1745e-03	2.4709e-02	6.8733e-02	2.9668e-02	3.3254e-02	9.9633e-01
2.1533e-02	5.7236e-03	3.2588e-02	3.0544e-02	1.9142e-02	1.2926e-01	9.9010e-01	1.1731e-02
1.8310e-01	3.1621e-01	1.3841e-01	1.7087e-01	5.2401e-01	6.5994e-02	7.0133e-01	2.1754e-01
3.2948e-04	3.7201e-03	6.1629e-02	4.0471e-02	6.6255e-01	1.7693e-03	6.2960e-01	3.9897e-01
2.5803e-02	1.0929e-01	7.4735e-02	1.2457e-01	1.0350e-01	9.1765e-02	9.7309e-01	1.5881e-02
7.8227e-04	2.3985e-03	4.3247e-03	1.2975e-02	8.8335e-02	6.5066e-01	4.6320e-01	5.9506e-01
1.2867e-01	1.5148e-01	6.1749e-02	5.0657e-02	7.0364e-02	2.6268e-01	6.6230e-01	6.6448e-01
2.4762e-01	1.4638e-01	1.4494e-01	7.7370e-01	4.8653e-01	3.8146e-02	1.9628e-01	1.4477e-01
4.7201e-01	5.6953e-02	2.2485e-02	4.4199e-01	2.6854e-01	4.5440e-01	4.5497e-01	3.0415e-01
3.0645e-02	1.1202e-02	2.6532e-02	5.5884e-01	5.7487e-01	4.3364e-01	2.5967e-01	3.1621e-01
5.4759e-02	2.6651e-02	2.4747e-01	1.2025e-02	1.0974e-01	4.6950e-01	6.4235e-01	5.3835e-01
1.9884e-02	5.4316e-02	2.1318e-01	2.3041e-02	5.6259e-01	3.7671e-01	7.0154e-01	1.0004e-02
1.2075e-02	3.7281e-03	4.5297e-03	3.1883e-02	4.3709e-02	9.4836e-01	1.6333e-01	2.6614e-01
2.6203e-03	1.9250e-02	1.9008e-01	9.7372e-02	2.8716e-01	1.1354e-01	5.6965e-01	7.3086e-01
2.9324e-02	1.5307e-02	3.9109e-03	9.1768e-02	2.8999e-02	1.2787e-01	7.5030e-01	6.4057e-01
6.2801e-02	2.9041e-02	3.2053e-02	1.3404e-02	6.2534e-03	2.3053e-01	9.5246e-01	1.8340e-01
8.0498e-03	3.2774e-03	3.1494e-02	2.0835e-02	3.0723e-03	1.6850e-01	8.6852e-01	4.6452e-01
9.3280e-05	1.7756e-04	1.1833e-04	1.6295e-04	1.2654e-04	9.8103e-04	9.3966e-02	9.9557e-01
9.3661e-03	5.0230e-02	4.4517e-02	8.2164e-02	2.7354e-02	5.2817e-01	4.7493e-01	6.9527e-01
2.7548e-02	4.9270e-02	1.6404e-02	1.3721e-02	1.8876e-03	8.5755e-02	1.0227e-01	9.8921e-01
1.5546e-02	1.7375e-02	5.2588e-03	1.6134e-03	4.0698e-03	6.9392e-01	2.4890e-01	6.7523e-01
3.7860e-02	2.9962e-02	5.1226e-03	2.2562e-02	1.9016e-03	4.3737e-01	7.0885e-01	5.5080e-01
1.1236e-04	4.8246e-05	9.4177e-04	2.2207e-04	1.6212e-04	1.5586e-01	1.1630e-02	9.8771e-01
1.7053e-02	1.4438e-02	1.1976e-02	2.3975e-01	6.2798e-01	6.2897e-01	2.7003e-01	2.8107e-01
1.4487e-01	1.2609e-02	6.8968e-02	2.5978e-01	3.0678e-01	1.0774e-03	9.0096e-01	2.7676e-02
5.1408e-02	7.6639e-03	2.2498e-01	5.0997e-01	3.0871e-01	7.0277e-01	3.1161e-01	1.7819e-02
7.4711e-05	1.6036e-04	9.7544e-05	1.2915e-03	5.3539e-03	2.1129e-02	2.5278e-02	9.9944e-01
7.5841e-03	4.4987e-03	7.9067e-03	9.5123e-03	9.5330e-03	1.8037e-03	3.1826e-02	9.9933e-01
2.6206e-03	1.3937e-03	3.6476e-03	7.1124e-03	1.4215e-02	1.2573e-02	8.8570e-03	9.9974e-01
6.8801e-04	1.4104e-02	1.3856e-02	1.2385e-02	1.2604e-01	1.5345e-01	9.4667e-01	2.5267e-01
