9.8470e-01	8.0259e-01	8.8782e-01	9.4849e-01	6.4539e-01	8.3542e-01	7.3668e-01	2.9046e-02
9.1813e-01	7.5699e-01	8.6502e-01	3.8495e-01	6.2736e-01	8.9645e-01	6.1460e-01	1.3937e-01
8.8534e-01	5.0775e-01	4.1852e-01	7.4518e-01	7.8367e-01	6.9980e-01	4.9999e-01	2.1367e-01
3.0463e-01	2.8461e-01	9.2337e-01	4.5589e-01	5.2730e-01	4.2668e-01	3.4365e-01	3.9439e-01
3.5545e-01	2.8454e-01	3.3700e-01	6.7886e-01	6.8408e-01	3.7840e-01	5.4041e-01	3.9552e-01
8.1214e-01	7.1710e-01	6.3925e-01	6.5371e-01	3.7982e-01	6.4863e-01	3.7719e-01	2.5797e-01
5.7475e-01	9.1816e-01	9.0412e-01	5.0384e-01	7.4046e-01	7.7174e-01	9.2166e-01	1.0092e-01
3.7051e-01	4.2738e-01	9.6854e-01	6.1498e-01	8.4691e-01	6.1746e-01	6.4944e-01	2.2002e-01
7.7478e-01	5.5476e-01	7.1137e-01	4.2391e-01	7.1424e-01	7.9267e-01	4.1929e-01	2.3482e-01
5.1912e-01	4.0165e-01	8.9977e-01	7.0464e-01	5.4513e-01	8.4354e-01	6.4717e-01	2.1070e-01
8.6157e-01	4.8803e-01	9.7938e-01	8.4387e-01	6.7287e-01	9.2612e-01	7.5274e-01	7.3952e-02
3.8585e-01	5.8575e-01	9.3879e-01	5.8112e-01	5.0178e-01	3.7143e-01	7.2449e-01	2.7760e-01
8.2731e-01	5.9550e-01	5.4263e-01	3.5874e-01	6.3562e-01	9.8516e-01	7.2999e-01	1.9456e-01
3.9832e-01	3.5179e-01	6.0241e-01	3.7543e-01	8.9732e-01	7.0561e-01	8.7743e-01	2.6077e-01
3.5106e-01	3.4781e-01	3.6765e-01	6.1689e-01	9.2332e-01	4.0249e-01	6.3156e-01	3.4132e-01
3.5611e-01	7.0158e-01	8.8945e-01	3.6440e-01	8.3397e-01	3.5181e-01	5.7391e-01	2.8016e-01
7.8693e-01	6.1965e-01	4.7232e-01	6.2694e-01	8.7722e-01	6.9155e-01	6.2323e-01	1.9131e-01
5.3357e-01	6.6415e-01	7.2614e-01	8.2169e-01	7.7429e-01	4.9380e-01	8.8057e-01	1.6342e-01
9.3625e-01	9.9448e-01	4.2716e-01	9.7097e-01	4.8526e-01	8.4254e-01	5.6467e-01	1.1706e-01
4.9502e-01	5.8318e-01	7.3203e-01	5.7303e-01	8.6099e-01	7.2194e-01	4.6262e-01	2.2948e-01
5.1089e-01	8.4950e-01	3.7427e-01	5.3252e-01	5.4006e-01	9.8326e-01	7.1459e-01	2.1874e-01
3.9397e-01	6.4954e-01	9.4518e-01	8.5654e-01	6.3156e-01	8.1372e-01	8.7141e-01	1.2546e-01
4.7851e-01	5.9329e-01	4.4744e-01	5.3747e-01	7.5437e-01	3.2860e-01	6.5875e-01	3.1892e-01
3.7262e-01	4.1113e-01	4.2808e-01	7.7639e-01	6.4022e-01	7.6781e-01	9.2789e-01	2.4439e-01
3.6353e-01	5.1474e-01	6.7756e-01	7.6576e-01	3.8961e-01	5.4589e-01	9.8285e-01	2.5628e-01
7.0012e-01	6.7636e-01	4.5406e-01	2.8780e-01	3.4947e-01	6.7151e-01	3.8796e-01	3.5740e-01
6.3476e-01	5.5928e-01	5.7348e-01	4.7869e-01	8.9539e-01	5.7557e-01	5.8305e-01	2.4771e-01
6.4676e-01	5.0182e-01	8.4567e-01	3.8374e-01	5.6036e-01	4.5645e-01	7.7681e-01	2.6589e-01
8.1565e-01	9.5610e-01	8.8955e-01	6.6569e-01	6.0113e-01	9.7419e-01	5.7776e-01	8.0300e-02
8.8636e-01	4.2716e-01	2.7658e-01	3.8897e-01	4.0857e-01	7.3908e-01	2.7672e-01	3.7498e-01
4.8358e-01	9.5163e-01	7.9301e-01	9.1997e-01	4.6514e-01	9.1197e-01	7.0438e-01	1.1588e-01
8.4097e-01	7.6311e-01	8.2427e-01	4.5715e-01	8.1136e-01	4.6514e-01	4.7764e-01	1.9949e-01
9.6607e-01	8.0637e-01	4.2782e-01	8.8371e-01	9.5645e-01	8.7407e-01	6.5725e-01	6.7338e-02
4.1004e-01	5.9814e-01	4.7843e-01	4.8241e-01	2.9146e-01	3.8393e-01	7.1014e-01	3.8190e-01
5.0457e-01	9.7649e-01	9.4815e-01	5.3434e-01	4.1453e-01	9.1013e-01	4.5133e-01	1.8539e-01
6.0152e-01	9.0674e-01	9.6833e-01	5.4762e-01	4.8072e-01	3.6039e-01	4.6745e-01	2.4303e-01
7.2627e-01	8.1223e-01	5.8225e-01	7.7878e-01	5.6188e-01	4.0068e-01	3.6173e-01	2.5854e-01
3.6581e-01	5.1945e-01	9.2235e-01	4.1495e-01	7.6925e-01	8.4865e-01	3.5618e-01	2.6242e-01
8.3787e-01	5.3389e-01	4.7664e-01	6.1436e-01	5.6080e-01	7.4320e-01	7.9257e-01	2.1096e-01
8.7766e-01	6.6951e-01	8.4848e-01	9.0426e-01	5.3182e-01	4.6107e-01	8.1239e-01	1.3343e-01
7.6518e-01	7.8973e-01	7.1002e-01	4.4509e-01	4.2302e-01	4.9103e-01	4.9456e-01	2.7344e-01
4.9871e-01	6.3870e-01	6.3356e-01	8.5165e-01	7.2768e-01	5.2946e-01	9.5368e-01	1.7206e-01
6.3549e-01	6.4089e-01	5.6974e-01	8.5728e-01	8.5697e-01	6.0318e-01	8.0441e-01	1.5298e-01
7.9393e-01	8.8187e-01	7.3688e-01	8.0890e-01	8.7519e-01	7.7751e-01	7.1854e-01	6.4308e-02
4.9305e-01	3.3763e-01	9.3462e-01	5.7481e-01	6.9802e-01	7.6176e-01	5.6500e-01	2.3851e-01
8.9525e-01	6.9732e-01	7.5233e-01	8.3522e-01	6.7599e-01	8.3405e-01	8.2213e-01	7.5720e-02
3.9488e-01	6.3630e-01	9.2702e-01	4.9629e-01	6.1037e-01	6.1910e-01	4.7858e-01	2.6723e-01
5.7238e-01	5.1526e-01	1.0000e+00	4.0973e-01	8.9278e-01	9.5028e-01	5.0624e-01	1.7016e-01
8.7495e-01	4.6168e-01	6.2002e-01	8.2817e-01	5.4172e-01	4.0669e-01	5.1412e-01	2.5517e-01
9.6050e-01	7.0021e-01	7.9697e-01	9.3614e-01	5.9577e-01	8.3459e-01	5.5690e-01	9.4329e-02
8.1733e-01	7.5733e-01	3.4224e-01	6.8579e-01	7.3780e-01	4.6915e-01	6.1111e-01	2.3062e-01
8.6046e-01	9.4048e-01	8.9159e-01	9.4357e-01	8.3356e-01	7.8663e-01	4.8548e-01	4.3153e-02
9.5844e-01	6.9175e-01	7.6482e-01	7.5193e-01	8.9914e-01	9.6163e-01	5.2748e-01	6.9642e-02
4.8581e-01	8.1914e-01	5.4696e-01	8.4586e-01	4.4381e-01	8.4631e-01	4.3069e-01	2.3099e-01
9.2865e-01	5.9076e-01	4.7807e-01	8.6945e-01	5.9391e-01	9.6689e-01	4.0440e-01	1.7228e-01
4.7923e-01	5.8042e-01	8.6166e-01	7.3029e-01	7.9456e-01	9.5784e-01	8.6689e-01	1.1001e-01
4.7706e-01	4.8119e-01	7.5628e-01	7.8189e-01	4.8477e-01	7.8331e-01	6.9808e-01	2.2469e-01
7.0439e-01	7.3327e-01	8.8545e-01	4.4244e-01	8.3866e-01	3.9572e-01	4.6927e-01	2.2366e-01
8.4786e-01	9.1521e-01	7.1963e-01	7.0404e-01	9.3869e-01	1.0000e+00	9.0175e-01	2.6945e-03
8.7318e-01	8.6178e-01	6.9856e-01	7.1416e-01	5.0855e-01	6.3598e-01	7.0532e-01	1.4875e-01
8.8406e-01	3.2181e-01	4.0009e-01	5.2690e-01	4.2639e-01	2.9101e-01	4.9718e-01	3.8286e-01
3.7846e-01	5.3166e-01	6.4982e-01	9.9801e-01	4.4468e-01	7.8362e-01	6.6248e-01	2.2669e-01
9.0540e-01	9.1853e-01	3.9431e-01	4.5579e-01	8.0329e-01	7.0322e-01	8.3066e-01	1.4685e-01
3.1898e-01	5.3212e-01	5.9803e-01	7.1753e-01	3.5930e-01	8.1980e-01	5.7159e-01	3.0210e-01
9.8986e-01	7.3073e-01	8.7287e-01	5.5832e-01	7.4482e-01	7.8168e-01	5.2692e-01	1.1925e-01
3.8379e-01	4.9271e-01	4.7940e-01	2.8891e-01	7.4995e-01	4.9554e-01	5.9846e-01	3.6287e-01
8.9088e-01	7.3267e-01	5.0528e-01	3.9264e-01	7.3100e-01	6.2929e-01	3.7992e-01	2.5317e-01
3.0418e-01	6.2474e-01	4.8961e-01	6.6719e-01	3.5718e-01	3.8806e-01	5.3304e-01	3.8058e-01
7.1455e-01	4.6334e-01	6.6322e-01	4.3410e-01	5.9351e-01	7.8402e-01	5.5216e-01	2.6123e-01
8.2854e-01	6.8788e-01	3.6479e-01	8.1228e-01	7.2465e-01	3.6650e-01	7.6625e-01	2.1214e-01
6.4077e-01	3.0599e-01	2.9843e-01	6.9633e-01	3.8315e-01	4.7324e-01	6.2649e-01	3.7200e-01
4.1766e-01	5.8213e-01	5.3227e-01	5.8168e-01	9.3708e-01	7.0699e-01	6.0767e-01	2.3850e-01
4.4604e-01	5.4555e-01	7.6887e-01	5.8703e-01	4.3583e-01	3.3830e-01	6.7190e-01	3.1957e-01
7.0896e-01	6.4288e-01	5.0702e-01	9.9298e-01	6.2555e-01	4.8732e-01	7.4038e-01	1.9028e-01
9.5128e-01	7.8932e-01	3.4499e-01	6.9190e-01	9.0629e-01	3.4711e-01	3.8459e-01	2.3135e-01
7.5570e-01	5.4679e-01	9.9731e-01	9.1766e-01	9.1988e-01	8.2847e-01	4.1536e-01	9.4310e-02
9.2991e-01	7.5497e-01	5.9171e-01	5.4772e-01	6.1624e-01	8.6745e-01	8.7099e-01	1.2302e-01
3.3454e-01	7.7588e-01	6.6984e-01	9.0003e-01	3.3726e-01	3.6121e-01	9.3861e-01	2.4529e-01
8.0358e-01	5.0591e-01	6.3844e-01	8.4248e-01	4.8816e-01	9.5529e-01	4.4966e-01	1.9335e-01
6.1390e-01	6.9542e-01	6.2402e-01	3.4075e-01	9.0219e-01	5.3020e-01	7.2464e-01	2.2912e-01
5.6442e-01	9.8453e-01	5.5899e-01	3.9760e-01	5.4553e-01	7.8057e-01	6.6476e-01	2.1992e-01
7.6263e-01	6.3419e-01	4.1708e-01	5.1452e-01	9.8942e-01	4.6145e-01	8.9570e-01	1.9453e-01
5.2329e-01	9.5140e-01	3.3578e-01	4.6748e-01	5.8171e-01	4.7091e-01	5.1440e-01	3.1235e-01
5.2417e-01	6.4156e-01	4.3703e-01	3.8197e-01	9.4403e-01	6.2040e-01	3.3415e-01	3.0691e-01
3.5023e-01	9.4889e-01	8.5021e-01	4.5679e-01	3.5450e-01	5.4491e-01	8.2264e-01	2.4374e-01
5.6683e-01	9.3070e-01	8.1619e-01	7.9240e-01	7.1468e-01	9.0338e-01	8.8524e-01	6.1979e-02
4.8262e-01	7.3109e-01	8.1567e-01	6.0400e-01	4.3721e-01	5.3846e-01	6.4913e-01	2.5366e-01
5.6602e-01	7.0879e-01	5.9107e-01	4.5893e-01	8.6623e-01	3.3287e-01	3.0652e-01	3.1435e-01
3.5630e-01	7.3677e-01	6.8267e-01	5.8906e-01	6.5885e-01	9.2246e-01	6.8577e-01	2.0072e-01
7.6299e-01	8.2412e-01	8.9641e-01	7.2383e-01	9.7280e-01	5.6099e-01	6.6763e-01	9.0374e-02
4.2979e-01	9.9398e-01	5.8892e-01	5.3846e-01	8.5360e-01	3.7946e-01	8.5583e-01	1.9951e-01
6.2180e-01	5.7381e-01	8.2192e-01	9.5035e-01	5.2869e-01	5.1080e-01	5.1974e-01	2.1549e-01
9.5710e-01	3.5748e-01	4.9134e-01	5.5490e-01	6.5757e-01	7.2045e-01	4.3132e-01	2.6615e-01
4.8880e-01	4.7220e-01	4.2284e-01	8.0771e-01	9.4199e-01	5.9624e-01	4.2807e-01	2.6796e-01
2.9850e-01	4.3731e-01	2.2940e-01	3.5912e-01	5.0114e-01	3.6316e-01	3.0953e-01	5.0346e-01
8.7684e-01	7.2738e-01	8.6263e-01	5.9291e-01	4.2897e-01	7.1120e-01	6.0614e-01	1.7589e-01
9.1725e-01	6.6068e-01	8.0131e-01	5.1679e-01	9.0294e-01	9.3187e-01	5.2948e-01	1.1147e-01
3.8117e-01	6.1354e-01	5.0041e-01	3.5177e-01	7.1222e-01	9.8245e-01	7.5839e-01	2.4783e-01
9.5521e-01	4.5537e-01	6.6467e-01	9.8612e-01	9.0821e-01	9.1864e-01	8.6006e-01	4.2249e-02
3.5564e-01	5.5238e-01	7.7372e-01	5.8068e-01	6.2804e-01	8.8417e-01	6.5852e-01	2.2889e-01
5.8554e-01	8.2877e-01	6.7942e-01	7.6649e-01	3.3736e-01	3.9658e-01	4.0959e-01	2.8976e-01
8.1520e-01	8.8292e-01	8.0155e-01	5.1075e-01	8.4825e-01	7.4487e-01	6.3856e-01	1.1404e-01
5.1810e-01	5.6584e-01	4.5538e-01	8.0009e-01	5.9021e-01	5.7331e-01	7.9510e-01	2.4806e-01
5.9051e-01	3.4348e-01	6.1948e-01	3.0890e-01	2.9039e-01	4.7332e-01	8.6651e-01	3.6227e-01
8.9570e-01	9.8705e-01	7.7580e-01	3.8791e-01	9.4333e-01	6.9372e-01	4.6561e-01	1.2723e-01
4.1649e-01	4.7124e-01	8.6298e-01	3.5701e-01	9.0703e-01	9.8766e-01	5.7335e-01	2.0864e-01
8.8462e-01	9.3492e-01	7.3584e-01	7.5207e-01	9.8260e-01	9.5254e-01	7.1708e-01	1.2267e-02
4.3367e-01	5.0268e-01	9.6496e-01	6.1047e-01	3.6169e-01	7.9235e-01	4.9933e-01	2.6687e-01
4.9928e-01	6.8096e-01	9.3144e-01	8.4161e-01	4.0359e-01	5.9101e-01	5.0331e-01	2.2627e-01
7.5898e-01	8.6231e-01	9.4251e-01	5.4228e-01	9.3888e-01	7.5116e-01	4.7480e-01	1.0995e-01
2.4772e-01	6.6980e-01	2.9310e-01	5.5248e-01	3.8096e-01	3.6907e-01	2.8305e-01	4.6118e-01
4.1482e-01	7.3576e-01	3.8231e-01	9.6069e-01	6.7699e-01	5.2095e-01	5.2563e-01	2.5957e-01
3.9974e-01	4.8052e-01	6.5628e-01	6.0556e-01	5.8389e-01	3.9637e-01	9.9832e-01	2.7317e-01
5.3449e-01	3.7467e-01	5.5037e-01	9.8013e-01	3.1008e-01	6.4127e-01	3.2086e-01	3.3122e-01
3.8298e-01	2.8937e-01	8.5649e-01	2.7976e-01	5.0036e-01	3.9962e-01	3.8699e-01	4.1859e-01
5.4981e-01	4.3276e-01	9.5673e-01	4.6246e-01	6.1646e-01	4.3308e-01	6.0104e-01	2.8281e-01
7.3749e-01	4.3924e-01	6.1568e-01	6.1102e-01	7.4478e-01	3.2442e-01	5.7970e-01	2.8284e-01
4.0795e-01	3.4866e-01	4.1604e-01	6.0697e-01	6.9432e-01	4.5102e-01	7.6156e-01	3.3481e-01
5.9678e-01	3.4907e-01	4.9375e-01	8.1347e-01	3.0295e-01	7.8259e-01	3.9659e-01	3.2792e-01
9.3430e-01	3.9169e-01	5.8780e-01	3.5658e-01	4.3256e-01	4.7555e-01	5.7267e-01	3.2556e-01
5.1338e-01	4.5347e-01	6.9640e-01	6.1383e-01	5.3825e-01	9.0026e-01	8.4464e-01	2.1085e-01
5.1644e-01	5.5729e-01	5.2767e-01	3.6829e-01	6.2175e-01	5.7107e-01	5.0308e-01	3.3777e-01
9.0957e-01	8.7436e-01	8.6375e-01	3.9524e-01	8.6746e-01	6.4848e-01	4.1197e-01	1.5250e-01
4.5104e-01	4.4316e-01	5.3312e-01	3.9866e-01	3.9852e-01	2.6588e-01	5.0847e-01	4.3234e-01
4.0194e-01	5.6552e-01	9.7936e-01	4.7940e-01	4.7168e-01	3.3806e-01	4.5480e-01	3.3413e-01
8.3586e-01	6.8306e-01	4.4690e-01	7.9726e-01	9.5556e-01	6.0494e-01	4.9437e-01	1.7427e-01
8.3029e-01	6.6850e-01	4.8120e-01	3.4752e-01	3.1347e-01	7.4458e-01	4.6432e-01	3.1162e-01
8.2287e-01	3.5976e-01	5.5953e-01	7.6439e-01	6.3815e-01	7.0270e-01	3.8701e-01	2.5705e-01
3.7249e-01	6.5227e-01	7.6544e-01	6.1863e-01	4.9006e-01	9.4495e-01	4.4364e-01	2.4957e-01
4.4356e-01	8.0837e-01	8.3501e-01	8.3558e-01	7.7945e-01	9.9647e-01	7.5511e-01	8.4116e-02
7.0310e-01	4.2506e-01	5.7386e-01	8.1063e-01	6.3438e-01	5.1212e-01	8.9953e-01	2.1102e-01
9.1253e-01	4.8391e-01	7.1103e-01	9.5489e-01	5.2017e-01	5.4294e-01	4.3301e-01	2.1103e-01
3.4863e-01	4.2824e-01	5.1625e-01	9.0324e-01	7.5227e-01	8.0954e-01	7.7790e-01	2.1432e-01
3.4683e-01	6.3590e-01	4.9555e-01	6.3215e-01	5.0713e-01	6.6958e-01	4.2754e-01	3.3085e-01
5.5184e-01	6.2948e-01	7.9154e-01	6.6138e-01	8.9393e-01	9.0244e-01	5.6266e-01	1.4940e-01
3.4360e-01	2.4704e-01	3.1333e-01	2.3749e-01	4.4324e-01	5.4865e-01	4.5882e-01	4.9011e-01
5.4838e-01	3.7405e-01	3.7715e-01	7.1761e-01	7.6790e-01	5.4828e-01	9.1924e-01	2.5450e-01
5.3464e-01	8.2649e-01	4.3548e-01	3.4672e-01	4.3621e-01	3.1937e-01	4.9753e-01	3.7595e-01
9.5499e-01	8.8614e-01	6.8701e-01	4.9385e-01	5.5802e-01	6.2158e-01	9.2409e-01	1.3055e-01
9.2201e-01	6.4729e-01	5.2567e-01	9.3147e-01	3.8026e-01	5.1664e-01	4.7584e-01	2.3366e-01
3.6016e-01	3.7907e-01	4.3907e-01	4.9755e-01	8.2878e-01	4.5960e-01	7.3683e-01	3.3275e-01
9.7480e-01	8.3289e-01	7.6333e-01	6.1140e-01	5.3688e-01	6.1459e-01	3.5837e-01	1.9204e-01
4.0208e-01	8.4386e-01	3.7356e-01	3.7188e-01	6.8405e-01	3.2694e-01	7.4136e-01	3.2670e-01
3.5890e-01	9.0404e-01	7.4366e-01	7.7861e-01	3.5142e-01	7.7810e-01	6.4476e-01	2.1097e-01
8.0847e-01	5.4482e-01	3.1522e-01	9.9127e-01	3.6804e-01	3.1479e-01	4.7902e-01	3.1562e-01
3.8317e-01	7.8329e-01	3.0656e-01	4.7601e-01	6.4611e-01	5.8339e-01	2.8915e-01	3.6592e-01
8.8488e-01	4.5581e-01	4.2834e-01	6.2782e-01	8.4140e-01	4.6783e-01	3.9558e-01	2.7587e-01
5.9916e-01	3.3452e-01	5.5423e-01	5.2163e-01	2.8575e-01	7.0685e-01	4.6093e-01	3.6651e-01
6.8709e-01	3.1865e-01	3.6454e-01	4.4407e-01	3.0928e-01	2.5403e-01	5.0699e-01	4.4854e-01
9.3461e-01	5.4604e-01	4.6471e-01	4.3209e-01	8.0965e-01	9.9507e-01	7.0644e-01	1.6425e-01
4.9355e-01	3.7680e-01	6.6091e-01	4.0740e-01	7.2027e-01	8.5373e-01	5.1094e-01	2.8699e-01
9.0772e-01	2.9983e-01	7.0382e-01	5.7270e-01	3.6828e-01	5.5137e-01	3.6039e-01	3.2372e-01
3.5223e-01	4.8312e-01	8.2908e-01	1.0000e+00	4.1673e-01	8.9069e-01	5.4650e-01	2.1681e-01
7.2678e-01	8.8029e-01	5.5210e-01	3.7376e-01	7.6977e-01	7.4597e-01	6.8695e-01	1.8595e-01
8.5496e-01	6.3320e-01	5.7742e-01	4.9522e-01	7.8607e-01	6.2408e-01	6.3963e-01	2.0366e-01
8.4706e-01	8.7312e-01	5.3942e-01	6.8966e-01	6.3861e-01	9.7778e-01	9.3422e-01	7.7534e-02
6.6900e-01	7.0656e-01	3.5447e-01	3.3647e-01	9.3943e-01	3.8278e-01	5.5546e-01	2.9824e-01
5.9946e-01	5.7430e-01	9.1101e-01	8.5883e-01	6.2682e-01	5.6979e-01	8.6307e-01	1.4792e-01
8.7014e-01	4.4924e-01	7.0698e-01	3.5833e-01	6.6528e-01	8.3059e-01	4.0189e-01	2.5021e-01
4.5601e-01	7.0716e-01	5.1200e-01	4.2372e-01	5.6221e-01	5.1128e-01	5.9143e-01	3.2384e-01
7.1613e-01	7.1777e-01	8.9556e-01	4.7531e-01	4.9408e-01	4.7523e-01	5.2474e-01	2.4785e-01
9.6320e-01	6.8474e-01	6.5868e-01	7.3855e-01	9.4798e-01	7.7891e-01	8.7847e-01	5.6101e-02
9.6896e-01	5.7000e-01	9.7303e-01	6.2714e-01	9.1246e-01	6.5642e-01	9.6353e-01	5.3052e-02
4.9896e-01	7.8159e-01	5.0598e-01	7.3136e-01	5.0982e-01	8.1946e-01	4.6382e-01	2.4625e-01
6.4504e-01	6.2151e-01	4.9345e-01	3.8086e-01	7.6853e-01	4.3951e-01	7.6905e-01	2.7356e-01
7.9036e-01	6.7714e-01	8.0892e-01	4.5415e-01	9.6176e-01	6.6115e-01	6.0512e-01	1.5426e-01
4.4948e-01	8.1768e-01	7.2504e-01	4.6037e-01	8.9018e-01	8.6715e-01	5.0465e-01	1.8896e-01
6.7684e-01	6.2164e-01	4.3266e-01	6.4926e-01	7.0175e-01	4.1600e-01	7.9441e-01	2.4880e-01
4.0593e-01	5.2245e-01	4.5876e-01	5.6331e-01	3.5905e-01	4.8643e-01	6.0066e-01	3.7596e-01
7.2025e-01	4.7427e-01	4.3598e-01	9.5359e-01	4.4666e-01	4.3043e-01	7.9620e-01	2.5379e-01
6.7462e-01	9.4971e-01	7.2589e-01	5.5911e-01	9.6891e-01	6.2199e-01	9.9444e-01	7.8223e-02
8.0532e-01	5.6692e-01	3.8391e-01	9.6316e-01	7.7144e-01	8.2432e-01	4.6965e-01	1.7902e-01
5.2714e-01	9.1435e-01	6.4463e-01	6.7941e-01	6.1886e-01	4.9243e-01	6.1083e-01	2.2113e-01
7.7236e-01	4.9513e-01	3.3024e-01	5.5710e-01	5.5918e-01	8.6660e-01	6.9681e-01	2.5099e-01
8.8782e-01	4.8470e-01	4.7128e-01	5.6122e-01	6.7014e-01	8.7781e-01	6.4212e-01	2.0589e-01
7.2912e-01	7.8403e-01	8.5435e-01	9.5530e-01	9.6746e-01	5.3815e-01	6.6890e-01	7.7824e-02
4.0938e-01	7.6157e-01	5.3289e-01	9.2401e-01	4.8640e-01	4.7159e-01	7.5640e-01	2.4179e-01
2.8963e-01	5.6235e-01	7.4713e-01	3.4994e-01	3.7459e-01	6.3830e-01	5.2074e-01	3.6372e-01
8.3636e-01	9.1358e-01	7.0765e-01	9.7795e-01	7.2690e-01	7.8503e-01	4.9621e-01	8.5479e-02
6.2280e-01	4.9580e-01	9.5207e-01	3.9996e-01	6.3013e-01	5.5377e-01	9.2418e-01	2.0813e-01
5.5440e-01	8.7915e-01	6.5878e-01	4.8888e-01	9.5921e-01	7.6574e-01	3.6552e-01	1.9504e-01
7.9272e-01	3.5871e-01	8.2982e-01	5.3117e-01	4.0145e-01	8.0766e-01	7.2560e-01	2.2683e-01
9.2144e-01	9.0810e-01	7.4663e-01	7.1795e-01	3.6383e-01	6.8606e-01	4.6410e-01	1.7562e-01
3.2891e-01	6.6239e-01	3.5471e-01	8.9590e-01	5.6617e-01	7.8194e-01	5.2695e-01	2.7382e-01
8.8688e-01	9.0210e-01	5.1035e-01	3.9444e-01	3.7088e-01	3.8300e-01	7.0132e-01	2.6913e-01
7.1529e-01	5.8726e-01	6.4943e-01	4.8465e-01	8.4764e-01	7.3240e-01	8.4124e-01	1.6858e-01
7.2838e-01	6.3523e-01	3.7873e-01	4.1326e-01	6.0357e-01	7.0150e-01	5.6651e-01	2.8648e-01
4.3098e-01	3.8755e-01	4.0732e-01	9.1155e-01	4.5363e-01	8.0171e-01	7.7247e-01	2.6695e-01
5.9353e-01	3.9740e-01	6.9019e-01	5.3693e-01	7.6545e-01	7.1396e-01	4.6052e-01	2.6789e-01
5.7518e-01	3.0317e-01	3.6413e-01	4.7998e-01	3.5092e-01	7.1636e-01	7.8645e-01	3.5048e-01
6.3413e-01	8.5754e-01	7.3023e-01	7.6465e-01	6.7044e-01	5.6257e-01	4.4594e-01	1.9588e-01
5.0110e-01	6.9996e-01	8.4023e-01	4.9541e-01	6.4617e-01	8.2461e-01	7.8476e-01	1.7790e-01
6.0170e-01	8.5957e-01	6.2645e-01	7.2530e-01	5.0506e-01	7.2000e-01	9.9384e-01	1.4392e-01
9.0782e-01	7.7968e-01	4.2383e-01	4.0364e-01	7.3432e-01	8.1514e-01	8.0164e-01	1.6744e-01
6.6342e-01	4.5736e-01	7.4842e-01	3.8450e-01	9.2522e-01	6.3440e-01	4.3461e-01	2.5510e-01
4.1041e-01	6.9679e-01	6.8981e-01	6.5040e-01	9.7192e-01	6.6737e-01	7.2134e-01	1.7569e-01
6.4909e-01	2.9550e-01	4.6689e-01	3.0128e-01	3.7238e-01	5.5261e-01	5.4910e-01	4.0568e-01
5.4577e-01	5.4568e-01	3.1898e-01	7.0294e-01	4.6057e-01	5.1615e-01	2.7622e-01	3.8027e-01
5.6409e-01	6.5087e-01	8.4488e-01	9.4886e-01	9.0999e-01	7.4625e-01	8.9799e-01	6.8551e-02
7.7139e-01	7.3128e-01	5.3721e-01	5.3008e-01	4.6666e-01	8.9695e-01	8.1499e-01	1.8413e-01
8.3848e-01	8.1999e-01	7.0877e-01	3.9584e-01	7.4527e-01	9.3259e-01	4.8519e-01	1.5890e-01
6.3214e-01	5.0500e-01	4.5564e-01	6.3166e-01	7.0590e-01	9.0498e-01	3.7330e-01	2.6077e-01
5.0763e-01	8.1740e-01	7.3395e-01	8.3938e-01	8.4290e-01	4.9470e-01	8.6811e-01	1.3365e-01
4.0493e-01	5.5995e-01	8.2658e-01	4.0484e-01	5.7481e-01	5.2433e-01	7.5387e-01	2.8329e-01
8.7202e-01	3.9614e-01	2.9491e-01	5.7371e-01	7.5237e-01	3.8890e-01	4.0412e-01	3.3540e-01
4.7341e-01	4.1206e-01	3.4877e-01	6.0127e-01	8.3977e-01	8.8074e-01	5.8407e-01	2.7052e-01
8.9952e-01	7.8787e-01	8.1242e-01	8.9262e-01	7.8840e-01	4.6491e-01	5.5553e-01	1.1981e-01
7.4214e-01	5.4759e-01	4.1477e-01	9.3688e-01	3.1748e-01	3.6585e-01	6.7991e-01	2.8965e-01
8.8892e-01	7.9598e-01	6.9014e-01	9.2335e-01	9.7008e-01	8.2527e-01	6.7373e-01	3.9529e-02
2.9157e-01	3.8644e-01	5.1065e-01	3.2259e-01	4.4645e-01	7.8303e-01	4.6784e-01	4.0266e-01
9.4754e-01	6.6474e-01	6.0214e-01	8.0726e-01	9.5423e-01	8.5430e-01	9.1965e-01	4.2025e-02
7.0377e-01	8.6456e-01	9.6764e-01	6.2981e-01	8.3220e-01	8.5790e-01	6.7627e-01	7.2895e-02
8.4051e-01	9.4468e-01	6.4178e-01	5.5950e-01	9.1519e-01	6.3968e-01	9.2646e-01	8.2031e-02
4.8237e-01	4.9835e-01	2.8478e-01	4.1725e-01	7.3662e-01	5.2609e-01	5.5493e-01	3.6125e-01
8.1328e-01	3.4655e-01	5.9061e-01	5.8768e-01	3.8245e-01	3.9219e-01	4.3673e-01	3.5418e-01
4.1222e-01	8.0147e-01	7.6601e-01	6.5420e-01	8.8544e-01	8.0471e-01	6.7226e-01	1.4898e-01
5.2345e-01	9.5202e-01	8.3286e-01	5.8651e-01	9.0766e-01	6.1376e-01	3.7416e-01	1.7816e-01
8.2209e-01	4.1435e-01	9.5135e-01	5.0229e-01	5.3130e-01	7.6855e-01	5.9663e-01	2.0702e-01
