1.6047e+00	1.7533e+00	1.1330e+00	2.4455e+00	1.5295e+00	9.3676e-01	2.4866e+00	1.4894e+00
8.1783e-01	1.3913e+00	1.8150e+00	1.8399e+00	7.3208e-01	2.0640e+00	2.0317e+00	1.6987e+00
2.3736e+00	1.5564e+00	1.9657e+00	1.0942e+00	2.3972e+00	2.0597e+00	6.6357e-01	2.0426e+00
1.6049e+00	1.1413e+00	5.5961e-01	2.1160e+00	1.2726e+00	1.9767e+00	1.8485e+00	2.0842e+00
1.3564e+00	1.6972e+00	1.8225e+00	1.5915e+00	2.1929e+00	4.5177e-01	1.4089e+00	2.3616e+00
2.0284e+00	9.6799e-01	1.7935e+00	2.3000e+00	1.0002e+00	1.4958e+00	2.3369e+00	1.6631e+00
1.8113e+00	1.1497e+00	1.7151e+00	1.8723e+00	2.9604e+00	9.6331e-01	1.4374e+00	1.4421e+00
1.5024e+00	1.8901e+00	1.7436e+00	2.2441e+00	6.3224e-01	2.1297e+00	1.4522e+00	1.8937e+00
1.6526e+00	1.7541e+00	1.6907e+00	8.5459e-01	2.1324e+00	1.4765e+00	2.1216e+00	1.6141e+00
2.0306e+00	1.1935e+00	1.0695e+00	1.1841e+00	2.0750e+00	1.0368e+00	2.0176e+00	2.3961e+00
1.9104e+00	1.2026e+00	2.2447e+00	2.0610e+00	1.0840e+00	1.7542e+00	1.9779e+00	1.5088e+00
1.8991e+00	1.7908e+00	2.1899e+00	7.2718e-01	2.1714e+00	2.1549e+00	1.4947e+00	1.5116e+00
7.7016e-01	2.2350e+00	1.6204e+00	1.3805e+00	2.2343e+00	1.3258e+00	2.1909e+00	1.9007e+00
9.9881e-01	1.8101e+00	2.1624e+00	2.5832e+00	1.6020e+00	1.2839e+00	1.4634e+00	1.8640e+00
2.2850e+00	1.9882e+00	1.9559e+00	1.1418e+00	1.7154e+00	2.3406e+00	1.7419e+00	1.2617e+00
2.4569e+00	9.0675e-01	2.5392e+00	1.9138e+00	2.2679e+00	1.2480e+00	1.8284e+00	1.5920e+00
7.0109e-01	1.3058e+00	2.1678e+00	1.9771e+00	2.1308e+00	1.2798e+00	1.2239e+00	2.1471e+00
9.8779e-01	1.0800e+00	1.9938e+00	1.3685e+00	1.9404e+00	2.0131e+00	6.7863e-01	2.0549e+00
2.8913e+00	1.7706e+00	2.1599e+00	1.3493e+00	2.0582e+00	1.4694e+00	1.5355e+00	1.9432e+00
1.2986e+00	1.5240e+00	1.8442e+00	1.4637e+00	1.4239e+00	1.9174e+00	1.5274e+00	1.7352e+00
2.0322e+00	1.9688e+00	5.7885e-01	7.5302e-01	2.2556e+00	1.6335e+00	1.9519e+00	2.5107e+00
1.8759e+00	1.3815e+00	1.4120e+00	6.4227e-01	1.2081e+00	2.1719e+00	1.8031e+00	2.3381e+00
1.7048e+00	1.4331e+00	1.7362e+00	2.4992e+00	1.0242e+00	2.2011e+00	1.1566e+00	1.6425e+00
1.0429e+00	1.1418e+00	1.6283e+00	2.7427e+00	1.5911e+00	1.1592e+00	1.5966e+00	1.7591e+00
7.9237e-01	2.2613e+00	1.0677e+00	2.3215e+00	1.9497e+00	1.1675e+00	1.3635e+00	2.7795e+00
2.2656e+00	1.4480e+00	1.4481e+00	2.1212e+00	3.9189e-01	2.0775e+00	2.2771e+00	1.7244e+00
2.3704e+00	2.4287e+00	1.8516e+00	1.3455e+00	7.8128e-01	1.7869e+00	1.7466e+00	2.4115e+00
6.2704e-01	1.2834e+00	1.5774e+00	1.2991e+00	2.0023e+00	2.1543e+00	9.6132e-01	2.0024e+00
1.2958e+00	1.3816e+00	1.0069e+00	1.5786e+00	9.8016e-01	1.5531e+00	2.0080e+00	2.0372e+00
1.8866e+00	2.5858e+00	1.2191e+00	2.7321e+00	1.9787e+00	8.5161e-01	1.5488e+00	1.9874e+00
1.2839e+00	2.4554e+00	2.0879e+00	1.2842e+00	1.6966e+00	2.0925e+00	2.3350e+00	1.0233e+00
1.4197e+00	1.4262e+00	2.0068e+00	2.0406e+00	1.7119e+00	5.1224e-01	1.9211e+00	1.8885e+00
1.9899e+00	9.8959e-01	2.3949e+00	2.3077e+00	9.7206e-01	1.9872e+00	2.1451e+00	1.2178e+00
5.4395e-01	2.3237e+00	1.7937e+00	2.5454e+00	1.2840e+00	1.6796e+00	1.6689e+00	2.3373e+00
1.4452e+00	1.0078e+00	1.4072e+00	1.5996e+00	1.0107e+00	1.9572e+00	2.3022e+00	1.2744e+00
1.9824e+00	2.2465e+00	2.3970e+00	1.3854e+00	1.7672e+00	1.4226e+00	1.3972e+00	2.0129e+00
1.2363e+00	2.4620e+00	2.9099e+00	1.9526e+00	1.9963e+00	1.3375e+00	1.3438e+00	1.7689e+00
9.4781e-01	1.6707e+00	5.6345e-01	2.1357e+00	2.3562e+00	1.8845e+00	1.7434e+00	1.6843e+00
1.3979e+00	1.9590e+00	2.4600e+00	1.4024e+00	2.2085e+00	1.6092e+00	1.9174e+00	1.0539e+00
1.7560e+00	1.4083e+00	1.5067e+00	1.6756e+00	2.5820e+00	1.0180e+00	1.2326e+00	1.9585e+00
1.6600e+00	2.2211e+00	1.4828e+00	1.4393e+00	1.0387e+00	2.0688e+00	2.2012e+00	1.7070e+00
1.3824e+00	1.3313e+00	1.8422e+00	1.1230e+00	1.5133e+00	2.1364e+00	2.2804e+00	8.5782e-01
1.6891e+00	1.8275e+00	2.4852e+00	1.7839e+00	2.1397e+00	1.7130e+00	6.5358e-01	1.7055e+00
2.4842e+00	1.6425e+00	1.9766e+00	2.4872e+00	1.0459e+00	1.3043e+00	1.4647e+00	2.1608e+00
2.5081e+00	2.0689e+00	1.1577e+00	1.0865e+00	2.6414e+00	1.8531e+00	1.6369e+00	1.7445e+00
4.8299e-01	2.1825e+00	1.7436e+00	1.0480e+00	1.9790e+00	2.2967e+00	2.1970e+00	1.6855e+00
2.2675e+00	2.2499e+00	1.7551e+00	9.7433e-01	2.3166e+00	1.8238e+00	1.0982e+00	2.0772e+00
1.9208e+00	2.4820e+00	1.9517e+00	2.1379e+00	2.3481e+00	1.0324e+00	1.4902e+00	1.3832e+00
1.3112e+00	1.5664e+00	1.2229e+00	1.4785e+00	1.3422e+00	1.5108e+00	1.9862e+00	1.8516e+00
1.7844e+00	1.3188e+00	1.9939e+00	1.5719e+00	1.0586e+00	1.9458e+00	1.5014e+00	2.0410e+00
1.5849e+00	1.7891e+00	2.1832e+00	2.0273e+00	2.2360e+00	2.0135e+00	8.1105e-01	1.0749e+00
2.3259e+00	1.8759e+00	1.5490e+00	1.9454e+00	8.9163e-01	2.3963e+00	1.9387e+00	1.3579e+00
1.3840e+00	6.2172e-01	1.1922e+00	2.4477e+00	1.1130e+00	1.3228e+00	1.9593e+00	2.2871e+00
2.3035e+00	2.0844e+00	1.7527e+00	2.6640e+00	1.2800e+00	1.3106e+00	2.0813e+00	1.1986e+00
8.0015e-01	1.8664e+00	1.2663e+00	7.6560e-01	2.1035e+00	2.1101e+00	1.7375e+00	2.1061e+00
2.0173e+00	8.3432e-01	1.6573e+00	1.1473e+00	2.1084e+00	2.2198e+00	1.7989e+00	1.5483e+00
1.8834e+00	1.3423e+00	1.3633e+00	1.5083e+00	2.1242e+00	3.1322e-01	2.2520e+00	2.0633e+00
1.4035e+00	1.7889e+00	1.8770e+00	2.0230e+00	9.8799e-01	9.3938e-01	2.3283e+00	1.8909e+00
1.3825e+00	1.3714e+00	1.3182e+00	1.6264e+00	1.8123e+00	4.2008e-01	1.8753e+00	2.2621e+00
1.8460e+00	1.1307e+00	1.3721e+00	1.6647e+00	1.4594e+00	2.8171e+00	1.2975e+00	1.3962e+00
2.1745e+00	2.0590e+00	1.8101e+00	1.7119e+00	2.0674e+00	1.8831e+00	6.6977e-01	1.9012e+00
2.1632e+00	1.6644e+00	1.9249e+00	2.2371e+00	1.8657e+00	8.9959e-01	1.9000e+00	1.4903e+00
1.4391e+00	1.1952e+00	2.7533e+00	1.9776e+00	1.4927e+00	1.5407e+00	6.8545e-01	2.4458e+00
1.2127e+00	8.3752e-01	1.9598e+00	1.8359e+00	1.6807e+00	2.0109e+00	1.2106e+00	1.6825e+00
1.2686e+00	2.0498e+00	2.2416e+00	1.9062e+00	1.5012e+00	1.6085e+00	1.0162e+00	2.2549e+00
1.2908e+00	6.0764e-01	1.8753e+00	9.2290e-01	2.2678e+00	2.1606e+00	1.7802e+00	1.5960e+00
1.7198e+00	1.9193e+00	2.0757e+00	1.7679e+00	2.0329e+00	1.0850e+00	1.0487e+00	2.1655e+00
2.6149e+00	1.4228e+00	2.5251e+00	9.5227e-01	1.3921e+00	1.8506e+00	1.9906e+00	2.0030e+00
2.0857e+00	1.7628e+00	1.7706e+00	2.0213e+00	1.4128e+00	1.3100e+00	1.8425e+00	1.7956e+00
9.4353e-01	2.0122e+00	1.7777e+00	1.1977e+00	1.5411e+00	2.5731e+00	7.2523e-01	2.3858e+00
3.8748e-01	2.3441e+00	1.5835e+00	2.3707e+00	1.9894e+00	2.1317e+00	1.6127e+00	1.7620e+00
3.6519e-01	1.2845e+00	1.8788e+00	2.1571e+00	1.3973e+00	2.2616e+00	1.8995e+00	1.6865e+00
1.8030e+00	2.0225e+00	2.5334e+00	1.4774e+00	2.2332e+00	1.8936e+00	9.0835e-01	1.4758e+00
2.5109e+00	2.1449e+00	2.1546e+00	2.4766e+00	1.2566e+00	2.0828e+00	1.1677e+00	1.2051e+00
1.2954e+00	7.4837e-01	1.4394e+00	2.0318e+00	1.6495e+00	1.6413e+00	2.0528e+00	1.2147e+00
1.5716e+00	1.1486e+00	1.2800e+00	2.1156e+00	1.1064e+00	2.3151e+00	1.7617e+00	1.3371e+00
1.6863e+00	1.2228e+00	2.0221e+00	2.1359e+00	1.7964e+00	1.7653e+00	8.0930e-01	1.8371e+00
5.5152e-01	1.9055e+00	1.8962e+00	1.9929e+00	2.1179e+00	1.4965e+00	1.5730e+00	2.0096e+00
2.4384e+00	1.1771e+00	1.3425e+00	2.0862e+00	2.4707e+00	1.7686e+00	1.7546e+00	1.2011e+00
1.6103e+00	1.9628e+00	2.6159e+00	2.3964e+00	2.2326e+00	1.1193e+00	1.1895e+00	1.2204e+00
1.7486e+00	1.8204e+00	2.4350e+00	2.0112e+00	7.6517e-01	2.0098e+00	1.7548e+00	1.4846e+00
1.3446e+00	1.3663e+00	2.0717e+00	9.3378e-01	2.3283e+00	1.2581e+00	2.3214e+00	1.2756e+00
2.2977e+00	2.5864e+00	1.4236e+00	1.5876e+00	1.3467e+00	2.2185e+00	1.2507e+00	2.1705e+00
1.5026e+00	1.3059e+00	1.2101e+00	1.9908e+00	1.9565e+00	1.7774e+00	8.5994e-01	1.9343e+00
2.1505e+00	2.2848e+00	1.0090e+00	1.7536e+00	2.3977e+00	2.1629e+00	8.1760e-01	1.8244e+00
2.8688e-01	2.0157e+00	2.3585e+00	1.4170e+00	1.9455e+00	1.6595e+00	1.7123e+00	2.5464e+00
1.6886e+00	8.7437e-01	1.4856e+00	1.8204e+00	1.5510e+00	1.7815e+00	2.0087e+00	1.4343e+00
1.5848e+00	9.7015e-01	2.0864e+00	1.8233e+00	9.9548e-01	1.9619e+00	1.8711e+00	1.7093e+00
1.8473e+00	2.0733e+00	1.9067e+00	1.2827e+00	7.1359e-01	1.8774e+00	2.1878e+00	1.9616e+00
2.5207e+00	5.2808e-01	1.3939e+00	1.7716e+00	1.6063e+00	2.6410e+00	1.6141e+00	2.0089e+00
2.6152e+00	1.7752e+00	2.8973e+00	1.4030e+00	1.3544e+00	1.4339e+00	1.4558e+00	2.1864e+00
2.1596e+00	5.1529e-01	1.6314e+00	1.5663e+00	2.2928e+00	1.6000e+00	1.6690e+00	2.1670e+00
2.3662e+00	1.9789e+00	2.1227e+00	1.1283e+00	1.7705e+00	2.4959e+00	1.6251e+00	1.0719e+00
2.3727e+00	2.2966e+00	2.1338e+00	1.2122e+00	1.4822e+00	5.7118e-01	1.9698e+00	2.5319e+00
1.6644e+00	1.0035e+00	7.4035e-01	1.6225e+00	2.1149e+00	2.2908e+00	8.8526e-01	2.1065e+00
1.8493e+00	2.0196e+00	1.2279e+00	2.1167e+00	2.1449e+00	1.1099e+00	1.8345e+00	1.6363e+00
2.4024e+00	1.9134e+00	1.3012e+00	2.0860e+00	2.1851e+00	6.1115e-01	2.1514e+00	1.6881e+00
9.8209e-01	1.1469e+00	1.0449e+00	1.4680e+00	1.9691e+00	1.9358e+00	1.0595e+00	1.7447e+00
1.6652e+00	2.0889e+00	1.8442e+00	1.2033e+00	1.9330e+00	6.9643e-01	2.0916e+00	2.1578e+00
1.7139e+00	2.2309e+00	1.6220e+00	2.3408e+00	2.0299e+00	1.4730e+00	1.2745e+00	1.5913e+00
2.1422e+00	2.1700e+00	2.3057e+00	1.7982e+00	2.1521e+00	1.9972e+00	6.8495e-01	1.3326e+00
1.1857e+00	1.8548e+00	1.7549e+00	1.1632e+00	2.5906e+00	1.1797e+00	1.7344e+00	1.8198e+00
2.8615e+00	2.4136e+00	2.4362e+00	1.9421e+00	1.4044e+00	1.1101e+00	1.5504e+00	1.8493e+00
1.2244e+00	4.5385e-01	1.3271e+00	1.7495e+00	1.8189e+00	1.3469e+00	1.7944e+00	2.0094e+00
7.7446e-01	1.1177e+00	1.1239e+00	1.6014e+00	1.0899e+00	1.7978e+00	1.8950e+00	1.6223e+00
1.0770e+00	1.6462e+00	2.3112e+00	2.1509e+00	1.3480e+00	8.9046e-01	1.4190e+00	2.4800e+00
2.2883e+00	5.8296e-01	1.8823e+00	1.5895e+00	1.4650e+00	2.5512e+00	1.9846e+00	1.5858e+00
1.9942e+00	1.6664e+00	2.6726e+00	2.4663e+00	1.2233e+00	1.8049e+00	7.5976e-01	1.7780e+00
2.2468e+00	1.5700e+00	1.8698e+00	2.0322e+00	2.2574e+00	7.6592e-01	2.2664e+00	1.0223e+00
2.4255e+00	2.4211e+00	1.7794e+00	1.7638e+00	1.6884e+00	8.2755e-01	2.0118e+00	1.9741e+00
2.4962e+00	1.1647e+00	1.6759e+00	1.3020e+00	2.6138e+00	1.2037e+00	1.9310e+00	1.8759e+00
1.4053e+00	1.0107e+00	1.2627e+00	1.1948e+00	9.4256e-01	2.2139e+00	1.7166e+00	1.9432e+00
1.9920e+00	1.1581e+00	1.6566e+00	1.8882e+00	3.9070e-01	1.8760e+00	2.1563e+00	2.0317e+00
1.3418e+00	2.8176e+00	1.7309e+00	1.4556e+00	2.6002e+00	1.1880e+00	2.0633e+00	1.6195e+00
1.1062e+00	3.6452e-01	2.0672e+00	2.1453e+00	1.3973e+00	1.8614e+00	1.7578e+00	2.2096e+00
2.3478e+00	1.5563e+00	2.1059e+00	2.0650e+00	7.4417e-01	9.5252e-01	2.2443e+00	2.1408e+00
1.4391e+00	4.0243e-01	2.0951e+00	1.7720e+00	2.1207e+00	1.8575e+00	1.3813e+00	2.1070e+00
1.2533e+00	1.8373e+00	1.4807e+00	1.8085e+00	1.0978e+00	7.7594e-01	2.0364e+00	2.4977e+00
1.0878e+00	1.4822e+00	2.1396e+00	1.8427e+00	1.3913e+00	1.3692e+00	2.1916e+00	1.4596e+00
1.1533e+00	8.9115e-01	1.7006e+00	1.9855e+00	1.0906e+00	7.3021e-01	1.9278e+00	2.3690e+00
2.1641e+00	2.0603e+00	2.0699e+00	1.3433e+00	1.4879e+00	1.8772e+00	2.1965e+00	1.1845e+00
1.6718e+00	7.7537e-01	8.3333e-01	2.1370e+00	1.7495e+00	1.4752e+00	1.4614e+00	2.4739e+00
4.7621e-01	1.0993e+00	1.6758e+00	1.6021e+00	2.2563e+00	9.5485e-01	1.6717e+00	2.2597e+00
2.2484e+00	1.5955e+00	1.0509e+00	2.6594e+00	1.2720e+00	2.1509e+00	7.4138e-01	2.3239e+00
1.5565e+00	1.7089e+00	1.8855e+00	2.0550e+00	2.1653e+00	1.8391e+00	1.0509e+00	1.2323e+00
1.9700e+00	2.2508e+00	1.4678e+00	1.3411e+00	1.8720e+00	6.6236e-01	2.0493e+00	2.3835e+00
2.0786e+00	2.5287e+00	1.2720e+00	1.6550e+00	2.5327e+00	2.1615e+00	1.4428e+00	1.0544e+00
1.3449e+00	1.4661e+00	1.9883e+00	2.3025e+00	1.4445e+00	9.5648e-01	2.2179e+00	1.3838e+00
1.2546e+00	1.7904e+00	1.5448e+00	2.7005e+00	1.4974e+00	5.5268e-01	2.2098e+00	1.7583e+00
2.6256e+00	1.9925e+00	1.4739e+00	2.3443e+00	4.7094e-01	1.8045e+00	1.8265e+00	2.1154e+00
2.0457e+00	8.8504e-01	1.1039e+00	1.9912e+00	1.4351e+00	1.7758e+00	2.1553e+00	1.8271e+00
1.2359e+00	1.8209e+00	1.7204e+00	2.6176e+00	1.7598e+00	1.6749e+00	8.2686e-01	1.8427e+00
9.6902e-01	8.7443e-01	2.1077e+00	1.5510e+00	2.1874e+00	1.2380e+00	1.0709e+00	2.2625e+00
9.6049e-01	1.7186e+00	1.6793e+00	1.3470e+00	7.8246e-01	1.7903e+00	2.1049e+00	2.1367e+00
1.7144e+00	8.6320e-01	1.5671e+00	1.7043e+00	1.4641e+00	1.7602e+00	1.1332e+00	2.3665e+00
2.5230e+00	2.1836e+00	9.6551e-01	1.5784e+00	1.6252e+00	1.8491e+00	1.5249e+00	2.3671e+00
2.4707e+00	2.3270e+00	2.4378e+00	1.3132e+00	8.5282e-01	1.5063e+00	1.3767e+00	2.6038e+00
9.7205e-01	1.3688e+00	2.2077e+00	1.1415e+00	2.1598e+00	2.2152e+00	1.5301e+00	1.3171e+00
1.3890e+00	9.0395e-01	1.8341e+00	1.2945e+00	8.9171e-01	2.2352e+00	1.5916e+00	2.0806e+00
1.7029e+00	1.2612e+00	2.2764e+00	2.6913e+00	1.4277e+00	2.1308e+00	8.5400e-01	1.3904e+00
1.5897e+00	5.9154e-01	2.2040e+00	1.2573e+00	2.2244e+00	1.8513e+00	1.6578e+00	1.9236e+00
2.1509e+00	2.2794e+00	5.3456e-01	2.6815e+00	1.6542e+00	1.7472e+00	1.8187e+00	1.8056e+00
1.0054e+00	1.9532e+00	2.0529e+00	1.4236e+00	9.1272e-01	1.4741e+00	2.6145e+00	1.8894e+00
2.7695e+00	1.3321e+00	2.1648e+00	2.0472e+00	1.7841e+00	1.8139e+00	1.7673e+00	1.3031e+00
2.5270e+00	1.5402e+00	1.2252e+00	1.5259e+00	1.6577e+00	2.5551e+00	1.4104e+00	1.8253e+00
1.7465e+00	1.7315e+00	1.9309e+00	1.6509e+00	1.7688e+00	5.1380e-02	1.9065e+00	2.3358e+00
1.1061e+00	2.6968e+00	1.4394e+00	8.7319e-01	1.9367e+00	1.5476e+00	2.5554e+00	2.0956e+00
1.0554e+00	1.1243e+00	1.1430e+00	1.4624e+00	9.6251e-01	1.8699e+00	1.6929e+00	1.8536e+00
6.2974e-01	1.5205e+00	2.0054e+00	1.8865e+00	2.1548e+00	2.0014e+00	1.0813e+00	1.7945e+00
2.0244e+00	1.2943e+00	1.6665e+00	1.3369e+00	2.1264e+00	1.9606e+00	2.2016e+00	7.4190e-01
9.9984e-01	8.0281e-01	1.8561e+00	1.2253e+00	1.0309e+00	2.1492e+00	2.1468e+00	1.4966e+00
2.1064e+00	1.9451e+00	1.6702e+00	5.9499e-01	2.2733e+00	2.4827e+00	1.1998e+00	1.7577e+00
1.6697e+00	1.9266e+00	1.6189e+00	1.1024e+00	1.3497e+00	6.0340e-01	2.4887e+00	2.4316e+00
1.7683e+00	2.2697e+00	1.8739e+00	9.3916e-01	1.7081e+00	1.0606e+00	2.7141e+00	1.7055e+00
1.5493e+00	1.9766e+00	2.3323e+00	2.4716e+00	1.3038e+00	1.0809e+00	2.2969e+00	1.0477e+00
1.6920e+00	7.6875e-01	1.7408e+00	1.8187e+00	8.9348e-01	2.4634e+00	2.0090e+00	1.4927e+00
1.3877e+00	1.3313e+00	2.3067e+00	7.2567e-01	1.5769e+00	2.3164e+00	1.1990e+00	2.1453e+00
1.6999e+00	2.0619e+00	7.9834e-01	1.7666e+00	2.4909e+00	1.2040e+00	2.0180e+00	1.7229e+00
1.9736e+00	1.9817e+00	1.9765e+00	2.1463e+00	2.1646e+00	1.1645e+00	1.3803e+00	1.4761e+00
7.0041e-01	1.9979e+00	2.0190e+00	2.1209e+00	1.9368e+00	1.2033e+00	1.6633e+00	2.0915e+00
1.4615e+00	1.7716e+00	1.7510e+00	9.6444e-01	5.4929e-01	2.1053e+00	1.8732e+00	2.4069e+00
9.4564e-01	2.3405e+00	1.9400e+00	1.7090e+00	2.3883e+00	1.3334e+00	2.1498e+00	1.3275e+00
1.6468e+00	1.2868e+00	1.7908e+00	1.4932e+00	1.5523e+00	1.5462e+00	1.9327e+00	1.6057e+00
1.1035e+00	1.8652e+00	1.2500e+00	8.7977e-01	2.3355e+00	1.2527e+00	2.2751e+00	1.9161e+00
2.1123e+00	1.8500e+00	1.1972e+00	1.5219e+00	2.0993e+00	1.6530e+00	3.9578e-01	2.7242e+00
2.6323e+00	2.2424e+00	1.5362e+00	1.6598e+00	2.0713e+00	9.2017e-01	2.1714e+00	1.6996e+00
1.5959e+00	1.9892e+00	1.3362e+00	2.1914e+00	2.0376e+00	1.4316e+00	1.8921e+00	1.2494e+00
1.7068e+00	1.5041e+00	1.3885e+00	2.7236e+00	1.5143e+00	2.3319e+00	7.3951e-01	1.5232e+00
9.1072e-01	1.7322e+00	2.3902e+00	1.8110e+00	9.3767e-01	2.2619e+00	1.6422e+00	1.8696e+00
1.5140e+00	6.0737e-01	1.0070e+00	1.9491e+00	2.3173e+00	1.4218e+00	1.1143e+00	2.4004e+00
2.0935e+00	2.4488e+00	1.6470e+00	1.4261e+00	1.4541e+00	6.3262e-01	2.4019e+00	2.2762e+00
9.7543e-01	1.5221e+00	1.6072e+00	1.2280e+00	1.6711e+00	1.7660e+00	1.7175e+00	1.7536e+00
1.3953e+00	1.6087e+00	1.0630e+00	2.2939e+00	1.3656e+00	1.6194e+00	2.2739e+00	1.3050e+00
2.3093e+00	1.7780e+00	6.1759e-01	1.5781e+00	1.9898e+00	1.1598e+00	2.4868e+00	2.0069e+00
2.0119e+00	2.3890e+00	1.9948e+00	2.3203e+00	2.2477e+00	1.3583e+00	9.1390e-01	1.4810e+00
8.6991e-01	1.3750e+00	2.4104e+00	2.0497e+00	1.2964e+00	1.0491e+00	2.3526e+00	1.7710e+00
2.6514e+00	8.5725e-01	1.6012e+00	1.5612e+00	1.6353e+00	2.4599e+00	2.2342e+00	1.3344e+00
1.8486e+00	1.4757e+00	1.5911e+00	2.2929e+00	2.5669e+00	6.4522e-01	1.1483e+00	1.8683e+00
2.0179e+00	1.6902e+00	1.0524e+00	1.9289e+00	1.9824e+00	2.0347e+00	1.3302e+00	1.6720e+00
1.3213e+00	7.9463e-01	1.4491e+00	2.4190e+00	1.4336e+00	1.5396e+00	2.2993e+00	1.1431e+00
1.7296e+00	1.8159e+00	1.2684e+00	1.6720e+00	1.8094e+00	1.0264e+00	1.9970e+00	1.9690e+00
1.4949e+00	1.0887e+00	9.5174e-01	1.5307e+00	1.4375e+00	1.8296e+00	6.7830e-01	2.7260e+00
1.9212e+00	2.1074e+00	8.1495e-01	8.9123e-01	2.2421e+00	1.4210e+00	1.9598e+00	2.4117e+00
2.1708e+00	2.0719e+00	9.9931e-01	1.0469e+00	1.1247e+00	2.0131e+00	2.3920e+00	2.1101e+00
4.6193e-01	1.6480e+00	1.9603e+00	1.9529e+00	1.4066e+00	2.0012e+00	1.2840e+00	2.4017e+00
5.3670e-01	2.2258e+00	1.3428e+00	1.1219e+00	1.7653e+00	1.3172e+00	2.3923e+00	2.5100e+00
2.0602e+00	1.4117e+00	2.2524e+00	2.0848e+00	1.0791e+00	2.1678e+00	6.9158e-01	2.1122e+00
1.7140e+00	1.7654e+00	2.1599e+00	1.5461e+00	1.4600e+00	7.9974e-01	1.9198e+00	2.1973e+00
2.1098e+00	2.1375e+00	7.7890e-01	1.9250e+00	2.1248e+00	2.1322e+00	1.8361e+00	1.2219e+00
1.8253e+00	1.3446e+00	9.9852e-01	8.3463e-01	2.1134e+00	2.5083e+00	1.4446e+00	1.8743e+00
1.0788e+00	1.2554e+00	1.5322e+00	9.0736e-01	1.6536e+00	1.7123e+00	1.4072e+00	2.1180e+00
2.1798e+00	1.5733e+00	1.9291e+00	2.1486e+00	1.3303e+00	1.8915e+00	9.8429e-01	2.0096e+00
1.3881e+00	2.1456e+00	3.6309e-01	1.9973e+00	2.1156e+00	2.0759e+00	1.4164e+00	2.1422e+00
1.5232e+00	2.0051e+00	2.2880e+00	1.2252e+00	2.5641e+00	1.9814e+00	1.1886e+00	1.2546e+00
1.5901e+00	1.0480e+00	2.2508e+00	1.2256e+00	1.2541e+00	2.5065e+00	1.9489e+00	1.3225e+00
1.9619e+00	1.7613e+00	3.6714e-01	1.7016e+00	2.5528e+00	1.2459e+00	1.5163e+00	2.4615e+00
4.2169e-01	2.3369e+00	1.3029e+00	1.9157e+00	2.0954e+00	2.0304e+00	2.1893e+00	1.5607e+00
1.6785e+00	6.3423e-01	1.0828e+00	1.8114e+00	2.0303e+00	1.4819e+00	1.7120e+00	2.0567e+00
9.1662e-01	1.7917e+00	1.6921e+00	2.0494e+00	1.9708e+00	7.4314e-01	1.9412e+00	1.9305e+00
5.4801e-01	1.4411e+00	2.3394e+00	1.8786e+00	1.8225e+00	7.9006e-01	2.1606e+00	2.2534e+00
9.4516e-01	1.9679e+00	2.4252e+00	2.3151e+00	1.6205e+00	9.2781e-01	1.9939e+00	1.8324e+00
1.2545e+00	1.8943e+00	2.4478e+00	1.9006e+00	1.2515e+00	1.3789e+00	1.9422e+00	1.7986e+00
7.8914e-01	1.8657e+00	2.1415e+00	1.3869e+00	9.7211e-01	2.2808e+00	1.8664e+00	2.0622e+00
1.8286e+00	2.4619e+00	1.1323e+00	6.9928e-01	1.3979e+00	1.4182e+00	2.0704e+00	2.9110e+00
1.3014e+00	2.2422e+00	2.2419e+00	2.0660e+00	2.0734e+00	1.1185e+00	2.0594e+00	1.1320e+00
4.6900e-01	1.2386e+00	1.8646e+00	1.1808e+00	2.1409e+00	2.0728e+00	1.9782e+00	1.5086e+00
7.7801e-01	1.0190e+00	1.5936e+00	1.6238e+00	2.2166e+00	1.1259e+00	1.1138e+00	2.1617e+00
1.8253e+00	1.7538e+00	1.1986e+00	1.9016e+00	2.0920e+00	1.5432e+00	7.0223e-01	2.3304e+00
1.7668e+00	2.0433e+00	2.2545e+00	1.0510e+00	2.3676e+00	2.1604e+00	1.5310e+00	9.5941e-01
1.1670e+00	1.5601e+00	1.2845e+00	8.5835e-01	2.3886e+00	2.1870e+00	9.5943e-01	2.0359e+00
1.4328e+00	2.1562e+00	2.0743e+00	2.1991e+00	2.1221e+00	1.0909e+00	1.0939e+00	1.9091e+00
1.0783e+00	8.9740e-01	1.3881e+00	1.0884e+00	1.4676e+00	1.1036e+00	1.7848e+00	2.1279e+00
1.7818e+00	1.6878e+00	1.3794e+00	2.2075e+00	2.1349e+00	1.0700e+00	1.3092e+00	1.9353e+00
2.2285e+00	1.2599e+00	1.8612e+00	2.2685e+00	2.3475e+00	1.8977e+00	1.2150e+00	1.0102e+00
2.3050e+00	1.6568e+00	1.5751e+00	2.4296e+00	1.4533e+00	2.3161e+00	1.6503e+00	8.5499e-01
2.1858e+00	1.1826e+00	2.0325e+00	1.2521e+00	1.8107e+00	1.7395e+00	2.2650e+00	1.3696e+00
1.5813e+00	1.1136e+00	1.3789e+00	2.3932e+00	1.4300e+00	2.0823e+00	1.1942e+00	1.6842e+00
1.2477e+00	1.7719e+00	2.0360e+00	1.8028e+00	3.7858e-01	2.1342e+00	1.9048e+00	1.8651e+00
