3.9116e-01	4.1005e-01	3.8941e-01	5.1595e-01	5.8593e-01	1.2945e-01	6.2192e-01	6.5307e-01
5.3603e-01	3.3063e-01	4.0711e-01	5.2927e-01	4.5865e-01	9.7103e-01	4.1531e-01	3.3534e-01
6.3871e-01	6.3693e-01	5.5093e-01	5.4568e-01	6.7793e-01	6.4311e-01	1.9084e-01	5.2064e-01
6.3517e-01	5.0673e-01	5.8863e-01	7.2833e-01	6.0518e-01	2.9780e-01	6.3076e-01	3.6987e-01
4.0885e-01	3.5192e-01	8.6064e-01	6.3808e-01	4.7066e-01	5.2290e-01	1.9645e-01	7.2047e-01
3.3808e-01	2.3390e-01	6.0009e-01	5.8880e-01	5.3846e-01	6.8798e-01	3.8424e-01	4.4039e-01
3.5555e-01	6.3389e-01	6.9262e-01	6.1325e-01	4.7372e-01	5.4670e-01	3.1472e-01	6.5043e-01
3.6249e-01	1.5805e-01	5.7234e-01	2.7129e-01	7.5021e-01	7.4054e-01	5.8792e-01	4.0865e-01
4.9658e-01	5.9083e-01	6.3814e-01	5.6516e-01	6.6549e-01	3.6290e-01	3.2634e-01	6.1762e-01
7.7636e-01	4.2701e-01	7.8571e-01	2.8151e-01	4.3438e-01	6.3170e-01	6.6315e-01	5.5800e-01
6.1095e-01	5.3919e-01	5.3796e-01	6.5328e-01	4.4184e-01	4.4190e-01	6.1020e-01	4.8189e-01
2.5395e-01	6.2148e-01	5.4029e-01	3.6686e-01	4.8811e-01	8.8537e-01	2.1068e-01	6.9846e-01
8.0148e-02	7.3099e-01	4.7652e-01	7.7479e-01	6.4980e-01	7.3039e-01	5.2802e-01	4.6956e-01
7.3181e-02	3.8138e-01	5.7349e-01	7.0051e-01	4.3625e-01	7.7600e-01	6.3058e-01	4.4186e-01
5.2259e-01	6.2488e-01	7.8844e-01	4.6413e-01	7.3773e-01	6.4680e-01	2.7616e-01	3.6455e-01
7.4385e-01	6.6527e-01	6.6405e-01	8.1162e-01	3.8551e-01	7.1322e-01	3.6890e-01	2.6522e-01
3.6393e-01	2.0449e-01	4.2920e-01	6.5693e-01	5.2721e-01	5.5822e-01	6.8540e-01	2.6874e-01
4.5026e-01	3.3654e-01	3.7686e-01	6.8607e-01	3.3134e-01	7.9478e-01	5.8130e-01	3.1366e-01
4.8611e-01	3.6102e-01	6.2054e-01	6.9313e-01	5.8019e-01	6.0175e-01	2.4074e-01	4.9712e-01
1.3142e-01	5.8628e-01	5.7920e-01	6.4340e-01	6.9614e-01	5.0738e-01	5.1383e-01	5.6042e-01
7.2119e-01	3.4594e-01	3.9739e-01	6.7585e-01	8.2338e-01	6.0291e-01	5.7876e-01	2.6375e-01
4.6236e-01	6.0518e-01	8.1553e-01	7.8373e-01	7.3751e-01	3.7494e-01	3.7669e-01	2.7084e-01
5.0559e-01	5.5820e-01	7.5612e-01	6.4977e-01	2.0827e-01	6.8759e-01	5.7884e-01	3.6778e-01
3.7931e-01	4.0837e-01	6.3683e-01	2.7508e-01	7.7203e-01	4.2368e-01	7.8144e-01	2.9109e-01
6.7721e-01	8.1094e-01	4.2402e-01	5.0245e-01	4.1800e-01	7.6087e-01	3.9858e-01	6.1946e-01
4.2869e-01	3.8844e-01	3.5391e-01	6.4267e-01	6.3793e-01	6.0600e-01	2.5885e-01	5.3279e-01
6.3121e-01	7.1143e-01	2.8788e-01	5.6018e-01	7.9706e-01	7.4135e-01	2.4371e-01	4.9246e-01
4.8704e-02	6.2264e-01	7.3100e-01	4.4312e-01	6.3397e-01	5.6461e-01	5.6364e-01	7.5739e-01
4.8683e-01	2.4606e-01	4.4438e-01	5.8341e-01	4.9168e-01	6.0744e-01	6.6963e-01	3.4932e-01
4.5439e-01	2.7766e-01	6.4166e-01	5.8442e-01	2.9133e-01	6.7078e-01	6.2042e-01	4.5023e-01
5.3644e-01	6.4164e-01	5.8265e-01	3.9642e-01	1.8966e-01	6.4111e-01	7.3367e-01	5.4280e-01
7.4692e-01	1.3180e-01	4.1426e-01	5.6644e-01	5.1163e-01	9.0921e-01	5.2852e-01	5.6016e-01
7.7645e-01	5.4329e-01	9.0793e-01	4.3826e-01	4.2078e-01	4.8540e-01	4.7192e-01	6.2529e-01
6.3405e-01	1.2758e-01	4.9225e-01	4.9505e-01	7.5922e-01	5.4372e-01	5.4815e-01	6.1817e-01
6.9863e-01	6.1050e-01	6.5358e-01	3.4273e-01	5.7085e-01	8.5826e-01	5.3246e-01	2.1635e-01
7.0066e-01	7.1532e-01	6.5722e-01	3.7190e-01	4.6687e-01	1.8250e-01	6.5572e-01	7.5206e-01
4.7927e-01	2.8866e-01	1.9966e-01	5.1459e-01	6.9506e-01	7.8625e-01	2.6790e-01	5.9597e-01
5.3706e-01	6.2393e-01	3.5976e-01	6.8646e-01	7.0588e-01	3.7164e-01	6.0733e-01	4.2344e-01
7.0994e-01	5.8888e-01	3.8382e-01	6.7578e-01	7.2038e-01	1.9653e-01	7.2065e-01	4.4245e-01
2.6600e-01	3.3598e-01	2.9967e-01	4.6086e-01	6.4248e-01	6.6161e-01	3.3021e-01	4.6322e-01
4.7952e-01	6.4679e-01	5.6213e-01	3.6881e-01	6.2946e-01	2.2647e-01	6.9927e-01	6.1480e-01
4.9474e-01	6.9364e-01	4.8916e-01	7.6439e-01	6.6441e-01	4.9913e-01	4.0709e-01	4.0693e-01
6.2861e-01	6.7355e-01	7.1367e-01	5.7569e-01	7.0848e-01	6.8317e-01	1.9627e-01	3.1200e-01
3.2964e-01	5.6955e-01	5.3280e-01	3.5486e-01	8.6663e-01	3.9615e-01	5.7154e-01	4.9077e-01
8.5344e-01	7.5392e-01	7.5652e-01	6.2574e-01	4.3881e-01	3.7171e-01	5.0574e-01	5.0160e-01
3.4174e-01	1.0731e-01	3.9233e-01	5.5876e-01	5.8831e-01	4.5485e-01	5.9300e-01	5.6034e-01
2.0110e-01	3.2635e-01	3.2561e-01	5.0725e-01	3.2538e-01	6.1316e-01	6.2897e-01	4.1830e-01
2.9567e-01	5.0072e-01	7.1547e-01	6.9835e-01	4.1847e-01	2.9460e-01	4.5876e-01	7.3302e-01
6.7428e-01	1.4991e-01	5.7464e-01	5.0311e-01	4.6067e-01	8.7768e-01	6.6101e-01	4.0491e-01
5.8235e-01	5.0739e-01	8.3414e-01	8.0803e-01	3.7350e-01	6.1565e-01	2.2302e-01	4.7544e-01
6.6131e-01	4.7558e-01	5.7053e-01	6.5707e-01	7.4646e-01	2.5087e-01	7.6178e-01	1.9815e-01
7.1716e-01	7.5640e-01	5.4085e-01	5.6373e-01	5.4124e-01	2.7251e-01	6.7073e-01	5.4739e-01
7.3926e-01	3.4185e-01	5.0686e-01	4.0313e-01	8.7500e-01	4.0458e-01	6.4184e-01	5.1136e-01
3.9828e-01	2.9104e-01	3.7118e-01	3.6585e-01	2.7224e-01	7.5925e-01	5.6518e-01	5.3605e-01
5.8166e-01	3.3967e-01	5.0053e-01	6.0699e-01	7.3210e-02	6.4062e-01	7.2241e-01	5.6853e-01
3.7843e-01	8.8722e-01	5.2492e-01	4.5655e-01	8.7009e-01	3.9906e-01	6.8915e-01	4.1728e-01
3.0479e-01	7.7835e-02	6.3535e-01	6.9640e-01	4.3625e-01	6.3549e-01	5.7991e-01	6.3380e-01
6.9287e-01	4.7106e-01	6.4806e-01	6.6848e-01	2.0069e-01	3.1639e-01	7.5387e-01	6.0856e-01
4.0885e-01	9.0343e-02	6.4451e-01	5.6658e-01	6.9715e-01	6.3412e-01	4.4528e-01	5.9616e-01
3.5077e-01	5.6378e-01	4.4277e-01	5.7927e-01	3.2823e-01	2.5439e-01	6.7953e-01	7.3952e-01
2.9904e-01	4.4661e-01	6.5913e-01	5.9117e-01	4.3409e-01	4.6268e-01	7.3503e-01	3.5861e-01
3.1952e-01	2.5160e-01	5.1497e-01	6.4083e-01	3.2564e-01	2.3833e-01	6.4070e-01	6.9229e-01
6.3546e-01	6.3735e-01	6.3624e-01	4.1749e-01	4.6893e-01	6.4104e-01	7.3678e-01	2.5766e-01
4.8158e-01	2.1339e-01	2.3019e-01	6.9352e-01	5.6328e-01	4.9990e-01	4.7392e-01	7.3078e-01
1.0788e-01	3.2027e-01	5.0683e-01	5.0750e-01	7.4606e-01	3.1721e-01	5.4912e-01	6.5219e-01
6.6181e-01	4.8399e-01	3.0164e-01	8.7519e-01	3.9106e-01	7.3713e-01	2.1645e-01	6.7574e-01
4.4554e-01	5.2141e-01	5.7569e-01	6.6500e-01	7.1324e-01	6.2766e-01	3.2713e-01	2.7520e-01
5.7479e-01	7.0021e-01	4.3853e-01	4.1673e-01	6.0746e-01	2.1451e-01	6.8414e-01	6.9761e-01
6.0873e-01	7.9190e-01	3.7424e-01	5.2589e-01	8.4575e-01	7.4086e-01	4.6727e-01	2.0992e-01
3.7940e-01	4.4130e-01	6.0944e-01	7.5107e-01	4.5327e-01	3.1778e-01	7.4443e-01	3.3079e-01
3.5118e-01	5.4830e-01	4.6381e-01	8.8948e-01	4.7235e-01	1.7600e-01	7.4154e-01	4.6821e-01
7.7970e-01	6.1498e-01	4.4053e-01	7.6561e-01	1.0215e-01	6.1551e-01	6.0447e-01	5.9924e-01
5.9845e-01	2.4958e-01	3.1904e-01	6.4281e-01	4.4988e-01	6.0544e-01	7.2205e-01	4.9345e-01
3.4533e-01	5.5836e-01	5.2148e-01	8.6065e-01	5.6699e-01	5.7001e-01	2.4702e-01	4.9918e-01
2.6192e-01	2.4608e-01	6.4865e-01	4.8973e-01	7.2121e-01	4.1662e-01	3.3428e-01	6.5321e-01
2.5925e-01	5.2461e-01	5.0798e-01	4.1878e-01	2.1450e-01	6.1053e-01	7.0403e-01	6.0705e-01
4.9490e-01	2.4237e-01	4.7114e-01	5.4304e-01	4.6034e-01	5.9996e-01	3.5656e-01	6.9137e-01
7.4764e-01	6.7804e-01	2.7360e-01	4.9925e-01	5.1845e-01	6.3117e-01	4.9663e-01	6.9159e-01
7.3129e-01	7.2535e-01	7.5704e-01	4.0703e-01	2.3988e-01	5.1082e-01	4.4363e-01	7.7845e-01
2.6286e-01	4.0919e-01	6.8149e-01	3.4732e-01	7.1126e-01	7.5971e-01	4.9849e-01	3.0632e-01
3.9319e-01	2.5582e-01	5.5881e-01	4.0052e-01	2.5391e-01	7.6673e-01	5.2048e-01	5.8647e-01
4.9130e-01	3.7369e-01	7.0405e-01	8.8628e-01	4.4722e-01	7.3008e-01	2.5672e-01	3.3321e-01
4.5592e-01	1.5274e-01	6.8027e-01	3.8759e-01	7.3455e-01	6.3195e-01	5.4415e-01	5.2886e-01
6.3133e-01	7.0965e-01	1.3209e-01	8.8287e-01	5.2891e-01	5.9540e-01	6.0168e-01	4.8556e-01
2.7329e-01	6.0202e-01	6.3066e-01	4.4542e-01	2.6148e-01	4.9951e-01	8.8625e-01	5.1631e-01
8.2468e-01	3.9709e-01	6.6740e-01	6.6229e-01	5.7575e-01	6.1881e-01	5.8331e-01	3.0118e-01
7.4889e-01	4.6575e-01	3.5887e-01	4.8100e-01	5.3017e-01	8.7905e-01	4.5568e-01	4.9279e-01
5.0493e-01	5.2887e-01	5.9060e-01	5.2447e-01	5.7024e-01	0.0000e+00	6.3308e-01	6.8011e-01
3.0476e-01	8.4737e-01	4.2920e-01	2.5401e-01	6.3079e-01	5.2532e-01	8.6512e-01	5.9197e-01
2.8892e-01	3.2852e-01	3.3188e-01	4.5891e-01	2.7944e-01	6.3848e-01	5.5670e-01	5.0318e-01
1.5587e-01	4.5925e-01	6.1506e-01	6.0640e-01	7.0945e-01	6.8465e-01	3.3800e-01	4.8149e-01
5.9179e-01	3.8461e-01	5.0378e-01	4.1527e-01	6.9921e-01	6.7032e-01	7.3860e-01	9.5259e-02
2.7155e-01	2.2245e-01	5.6603e-01	3.7646e-01	3.0411e-01	7.3654e-01	7.1901e-01	3.7218e-01
6.1742e-01	5.9934e-01	5.0499e-01	1.5726e-01	7.5219e-01	8.5363e-01	3.8037e-01	4.6799e-01
4.8092e-01	5.9324e-01	4.8815e-01	3.3372e-01	4.1908e-01	1.9381e-01	8.4127e-01	7.1526e-01
5.1174e-01	7.0645e-01	5.7188e-01	2.7695e-01	5.4834e-01	3.5433e-01	9.2187e-01	4.4883e-01
4.4329e-01	6.0974e-01	7.2240e-01	8.0988e-01	4.0253e-01	3.6146e-01	7.7268e-01	2.0747e-01
4.8789e-01	2.1121e-01	5.2817e-01	5.8282e-01	2.5454e-01	8.4685e-01	6.6973e-01	3.7075e-01
3.9278e-01	3.9682e-01	7.1399e-01	2.0270e-01	5.0103e-01	7.9524e-01	3.8009e-01	6.1021e-01
4.9036e-01	6.3788e-01	2.1870e-01	5.6470e-01	8.3067e-01	4.0468e-01	6.7295e-01	4.5522e-01
5.7591e-01	6.1142e-01	6.0557e-01	6.9675e-01	7.1299e-01	3.9081e-01	4.4492e-01	3.6466e-01
1.7796e-01	6.1677e-01	6.1952e-01	6.8792e-01	6.3083e-01	4.0444e-01	5.4612e-01	5.9047e-01
4.1585e-01	5.4210e-01	5.3152e-01	2.8574e-01	1.3041e-01	7.2112e-01	6.2117e-01	7.0620e-01
2.5461e-01	7.2981e-01	5.9358e-01	5.4467e-01	7.9367e-01	4.5011e-01	7.2008e-01	3.1013e-01
4.7377e-01	3.8214e-01	5.4459e-01	4.6962e-01	4.9215e-01	5.2483e-01	6.4245e-01	4.1221e-01
3.0395e-01	5.7298e-01	3.6701e-01	2.5630e-01	7.7462e-01	4.2178e-01	7.6489e-01	5.2611e-01
6.1927e-01	5.6797e-01	3.4967e-01	4.7961e-01	6.8944e-01	5.6232e-01	9.2869e-02	8.2263e-01
7.8180e-01	6.9744e-01	4.6099e-01	5.2756e-01	6.7934e-01	3.0503e-01	7.2781e-01	4.4667e-01
4.5786e-01	6.1389e-01	3.9532e-01	7.1243e-01	6.6718e-01	4.8459e-01	6.2793e-01	2.8148e-01
4.9252e-01	4.5384e-01	4.1249e-01	8.9751e-01	4.7845e-01	8.0068e-01	2.1578e-01	3.8194e-01
2.4369e-01	5.2910e-01	7.4141e-01	5.8014e-01	2.7048e-01	7.7611e-01	5.3857e-01	5.0905e-01
4.3226e-01	1.5796e-01	2.8722e-01	6.2817e-01	7.6806e-01	4.8115e-01	3.4980e-01	7.0381e-01
6.1339e-01	7.6554e-01	4.9737e-01	4.4629e-01	4.5674e-01	2.0407e-01	8.1023e-01	6.5824e-01
2.6392e-01	4.5978e-01	4.8430e-01	3.7740e-01	5.3500e-01	6.0200e-01	5.6550e-01	4.6648e-01
3.9516e-01	4.8835e-01	3.0561e-01	7.4808e-01	4.2482e-01	5.5053e-01	7.6446e-01	3.0188e-01
6.8084e-01	5.4421e-01	1.5935e-01	4.9915e-01	6.4994e-01	3.8916e-01	8.4059e-01	5.5943e-01
5.8788e-01	7.4581e-01	6.1158e-01	7.5726e-01	7.4296e-01	4.5886e-01	2.7814e-01	3.6646e-01
2.3094e-01	4.1124e-01	7.4805e-01	6.6316e-01	3.9986e-01	3.5030e-01	7.9260e-01	4.7287e-01
7.8777e-01	2.4041e-01	4.8233e-01	4.9327e-01	5.2209e-01	8.4562e-01	7.5026e-01	3.1267e-01
5.3684e-01	4.4447e-01	4.7902e-01	7.4773e-01	8.5808e-01	2.0850e-01	3.6196e-01	5.0857e-01
5.8976e-01	5.1524e-01	3.0213e-01	6.2115e-01	6.4727e-01	6.9634e-01	4.2700e-01	4.3654e-01
3.7203e-01	2.1975e-01	4.3239e-01	7.9158e-01	4.4934e-01	5.2251e-01	7.7354e-01	2.4247e-01
4.9965e-01	5.5671e-01	3.7305e-01	5.3180e-01	5.8488e-01	3.4233e-01	6.6544e-01	5.4552e-01
4.2629e-01	3.1678e-01	2.6907e-01	4.8267e-01	4.5075e-01	6.2433e-01	1.9389e-01	8.2329e-01
5.5953e-01	6.5289e-01	2.2416e-01	2.6028e-01	7.4094e-01	4.8087e-01	6.5214e-01	7.0796e-01
6.3755e-01	6.4118e-01	2.8469e-01	3.1442e-01	3.3794e-01	6.8875e-01	8.0669e-01	5.9729e-01
1.0342e-01	5.0132e-01	6.0025e-01	6.2949e-01	4.3961e-01	6.8457e-01	4.1048e-01	7.0429e-01
1.2679e-01	6.9196e-01	3.9748e-01	3.4050e-01	5.6897e-01	4.4442e-01	8.0680e-01	7.4403e-01
6.0298e-01	4.2335e-01	6.9616e-01	6.7536e-01	3.2149e-01	7.4307e-01	1.9864e-01	5.9806e-01
4.9477e-01	5.4005e-01	6.6579e-01	4.8802e-01	4.5886e-01	2.6275e-01	6.3784e-01	6.2929e-01
6.1848e-01	6.6283e-01	2.1232e-01	6.1979e-01	6.9863e-01	7.3057e-01	6.0791e-01	2.7139e-01
5.2956e-01	4.0121e-01	2.8444e-01	2.4060e-01	6.9452e-01	8.6262e-01	4.6791e-01	5.1077e-01
2.9623e-01	3.7178e-01	4.5968e-01	2.6589e-01	5.2869e-01	5.8314e-01	4.5454e-01	6.0019e-01
6.4036e-01	4.7667e-01	5.9000e-01	6.9755e-01	4.1209e-01	6.4606e-01	3.0331e-01	5.6042e-01
3.9291e-01	6.6550e-01	7.5783e-02	6.4493e-01	6.9531e-01	7.1080e-01	4.5783e-01	6.0907e-01
4.3513e-01	6.1914e-01	7.0785e-01	3.7642e-01	8.5707e-01	6.7762e-01	3.7637e-01	2.8338e-01
4.5604e-01	3.0335e-01	6.9564e-01	3.7656e-01	3.8460e-01	8.6198e-01	6.4824e-01	3.0830e-01
5.7226e-01	5.3870e-01	7.7113e-02	5.4210e-01	8.5299e-01	4.1939e-01	4.9355e-01	7.2623e-01
9.0841e-02	7.2862e-01	3.8438e-01	6.1655e-01	6.8803e-01	6.9483e-01	7.3421e-01	3.9570e-01
4.8367e-01	1.6683e-01	3.1211e-01	5.8028e-01	6.6455e-01	5.0225e-01	5.6353e-01	5.7770e-01
2.4554e-01	5.4873e-01	5.1218e-01	6.6305e-01	6.4309e-01	2.4287e-01	6.4549e-01	5.3139e-01
1.3032e-01	4.3305e-01	7.2473e-01	6.0365e-01	5.8960e-01	2.5935e-01	7.2394e-01	6.4987e-01
2.5446e-01	6.0687e-01	7.5291e-01	7.5545e-01	5.1675e-01	3.0771e-01	6.6433e-01	4.9540e-01
3.5115e-01	5.8258e-01	7.6033e-01	6.1130e-01	3.8367e-01	4.6609e-01	6.4585e-01	4.8299e-01
2.0569e-01	5.7315e-01	6.5975e-01	4.3266e-01	2.8290e-01	7.8274e-01	6.1874e-01	5.7972e-01
5.3059e-01	7.6986e-01	3.2836e-01	1.9353e-01	4.3647e-01	4.7989e-01	6.9169e-01	8.9117e-01
3.6581e-01	6.9737e-01	6.9272e-01	6.6882e-01	6.8009e-01	3.7466e-01	6.8776e-01	2.3840e-01
1.0563e-01	3.6624e-01	5.6883e-01	3.6098e-01	7.0444e-01	7.0971e-01	6.5872e-01	3.7658e-01
2.0221e-01	2.9378e-01	4.7984e-01	5.1504e-01	7.3174e-01	3.7726e-01	3.4962e-01	6.1623e-01
5.2956e-01	5.3622e-01	3.5013e-01	6.1165e-01	6.8680e-01	5.2377e-01	2.0245e-01	6.7813e-01
5.1127e-01	6.3174e-01	6.9685e-01	3.1584e-01	7.8620e-01	7.4047e-01	4.9881e-01	1.7507e-01
3.2380e-01	4.7231e-01	3.7834e-01	2.4885e-01	7.9377e-01	7.4981e-01	2.9442e-01	5.7007e-01
4.0688e-01	6.6900e-01	6.3768e-01	7.1511e-01	6.9766e-01	3.6497e-01	3.4251e-01	5.2354e-01
2.9607e-01	2.5366e-01	4.1236e-01	3.2885e-01	4.6161e-01	3.6943e-01	5.8956e-01	6.0382e-01
5.1596e-01	5.1445e-01	4.0950e-01	7.1803e-01	7.0227e-01	3.5763e-01	4.1949e-01	5.3315e-01
6.5559e-01	3.7326e-01	5.6771e-01	7.3925e-01	7.7895e-01	6.4824e-01	3.8581e-01	1.9371e-01
6.7950e-01	5.0422e-01	4.7376e-01	7.9527e-01	4.5645e-01	7.9514e-01	5.4147e-01	1.3676e-01
6.4224e-01	3.4776e-01	6.2396e-01	3.8578e-01	5.8535e-01	5.9269e-01	7.6128e-01	3.2558e-01
4.5329e-01	3.2499e-01	4.0934e-01	7.8261e-01	4.4805e-01	7.1305e-01	3.7837e-01	4.4102e-01
3.4902e-01	5.4220e-01	6.2511e-01	5.7729e-01	6.8839e-02	7.3127e-01	6.3247e-01	5.0740e-01
2.6954e-01	5.3260e-01	7.4470e-01	8.0908e-01	1.8173e-01	5.7468e-01	4.3394e-01	6.7086e-01
3.1908e-01	5.9331e-01	3.0016e-01	3.3556e-01	6.4435e-01	6.6779e-01	5.2917e-01	5.8618e-01
3.4699e-01	2.6587e-01	4.0021e-01	5.1769e-01	3.8587e-01	4.9463e-01	5.4608e-01	5.3759e-01
2.7457e-01	3.0995e-01	3.1914e-01	3.9990e-01	5.8210e-01	5.6246e-01	7.0170e-01	2.1756e-01
4.8211e-01	5.3603e-01	2.3755e-01	6.7202e-01	4.5764e-01	4.6672e-01	7.3993e-01	4.9969e-01
4.2166e-01	2.9959e-01	7.5783e-01	6.0101e-01	9.5568e-02	5.3599e-01	7.5874e-01	5.5367e-01
1.7471e-01	6.6731e-01	4.3712e-01	3.5274e-01	6.6091e-01	7.2888e-01	8.0347e-01	3.3109e-01
4.6358e-01	5.2963e-01	4.2116e-01	5.5451e-01	7.1223e-01	6.2773e-01	0.0000e+00	6.3828e-01
4.2054e-01	6.1911e-01	1.8196e-01	6.4086e-01	6.1204e-01	4.9649e-01	6.7013e-01	5.2890e-01
6.1986e-01	4.3807e-01	1.7779e-01	6.0070e-01	5.9739e-01	7.2225e-01	3.8023e-01	6.4665e-01
5.2900e-01	1.6738e-01	4.0898e-01	3.1974e-01	4.4747e-01	6.8261e-01	6.2085e-01	6.5266e-01
2.2607e-01	5.8875e-01	4.5872e-01	3.9141e-01	8.2490e-01	7.6800e-01	2.3322e-01	5.6071e-01
1.8823e-01	4.2150e-01	5.2190e-01	4.2348e-01	2.3734e-01	6.2082e-01	7.1972e-01	5.5535e-01
4.3001e-01	6.7959e-01	5.7789e-01	7.1160e-01	7.2226e-01	4.7501e-01	1.3267e-01	5.7278e-01
3.7006e-01	8.6779e-01	3.9995e-01	7.0962e-01	1.6902e-01	6.2173e-01	5.9056e-01	7.6439e-01
3.4474e-01	7.5445e-01	5.2867e-01	8.1290e-01	6.5503e-01	4.0781e-01	2.6914e-01	6.5424e-01
4.1085e-01	4.8677e-01	2.6523e-01	7.3893e-01	3.8111e-01	8.0026e-01	3.2752e-01	5.7660e-01
2.8126e-01	4.3787e-01	5.5943e-01	6.3662e-01	7.1937e-01	3.6469e-01	2.2912e-01	6.5567e-01
4.1404e-01	5.0462e-01	7.1794e-01	2.6602e-01	5.5145e-01	9.1033e-01	3.3185e-01	4.4249e-01
2.4771e-01	3.9006e-01	2.1405e-01	7.0673e-01	6.1456e-01	6.6681e-01	3.5674e-01	5.4145e-01
1.9623e-01	3.3977e-01	4.6395e-01	5.2019e-01	5.3738e-01	4.4179e-01	8.2299e-01	2.3311e-01
2.8448e-01	4.3747e-01	5.4055e-01	6.9393e-01	5.9905e-01	2.4829e-01	6.6340e-01	4.3034e-01
6.8390e-01	6.4874e-01	4.0169e-01	6.4340e-01	3.5838e-01	2.0671e-01	5.6975e-01	8.6449e-01
3.5152e-01	7.1961e-01	4.6335e-01	6.8517e-01	7.9460e-01	2.9379e-01	7.0095e-01	3.3835e-01
1.4639e-01	6.0489e-01	4.3315e-01	7.7367e-01	5.8311e-01	7.3861e-01	4.2464e-01	5.0255e-01
1.4220e-01	5.2742e-01	2.3593e-01	6.2469e-01	6.9971e-01	3.9243e-01	6.2504e-01	6.8906e-01
6.3464e-01	5.7648e-01	6.3066e-01	4.3906e-01	4.7852e-01	4.0816e-01	6.2200e-01	5.8449e-01
6.9756e-01	5.3646e-01	4.6270e-01	5.8717e-01	2.4923e-01	4.6876e-01	6.2403e-01	7.1563e-01
5.0680e-01	3.6436e-01	4.4162e-01	6.8406e-01	7.6604e-01	4.7564e-01	2.4432e-01	5.4134e-01
5.0343e-01	3.9233e-01	1.8989e-01	3.5065e-01	4.3784e-01	6.5877e-01	7.0317e-01	5.7524e-01
3.3352e-01	4.6901e-01	4.6270e-01	5.6773e-01	5.7713e-01	2.3189e-01	7.2208e-01	4.6714e-01
7.6223e-01	3.6231e-01	2.7584e-01	7.6192e-01	7.1962e-01	6.4796e-01	6.6609e-01	2.9480e-01
6.7475e-01	5.3857e-01	9.2691e-02	6.1600e-01	6.0190e-01	6.9725e-01	5.5034e-01	5.8008e-01
2.8307e-01	4.5354e-01	5.1064e-01	3.6230e-01	4.4361e-01	6.8001e-01	4.6755e-01	5.5568e-01
5.1556e-01	5.5863e-01	6.0994e-01	6.5770e-01	4.8004e-01	8.1676e-01	3.9085e-01	2.1514e-01
5.4178e-01	4.3899e-01	2.2549e-01	5.3876e-01	7.0686e-01	8.5349e-01	5.2255e-01	2.4460e-01
1.8431e-01	6.9440e-01	5.0253e-01	7.4620e-01	3.4825e-01	5.4874e-01	5.6750e-01	7.0381e-01
6.8215e-01	7.8082e-01	4.1252e-01	7.7361e-01	5.2281e-01	7.0585e-01	4.3712e-01	3.3553e-01
4.5886e-01	7.8712e-01	4.8959e-01	5.6495e-01	1.9279e-01	7.7386e-01	7.3753e-01	4.1247e-01
7.9221e-01	7.9395e-01	4.5091e-01	5.2725e-01	3.0750e-01	6.7018e-01	4.6423e-01	6.8484e-01
6.9919e-01	7.2219e-02	5.7122e-01	4.9536e-01	6.6415e-01	5.5600e-01	4.8111e-01	7.8751e-01
7.3016e-01	5.9984e-01	5.6702e-01	6.1447e-01	1.7325e-01	6.1039e-01	6.5822e-01	5.2123e-01
5.0677e-01	4.2012e-01	5.3208e-01	5.9465e-01	5.2919e-01	6.5754e-01	6.8547e-01	8.9997e-02
4.3276e-01	6.7639e-01	4.3952e-01	3.2850e-01	7.6528e-01	5.9540e-01	4.7324e-01	5.5649e-01
5.8441e-01	7.3040e-01	1.8282e-01	4.5738e-01	6.2859e-01	7.1849e-01	8.0000e-01	3.0885e-01
2.2842e-01	5.7123e-01	7.8147e-01	6.1878e-01	7.0819e-01	4.0591e-01	7.5902e-01	2.5161e-01
6.9150e-01	3.2826e-01	7.6207e-01	5.0910e-01	8.0193e-01	4.9059e-01	6.2815e-01	2.7307e-01
3.8972e-01	5.3642e-01	5.8249e-01	5.2033e-01	2.0363e-01	9.0313e-01	5.3092e-01	3.9423e-01
6.7321e-01	3.5644e-01	6.9479e-01	6.8294e-01	4.7452e-01	5.8925e-01	7.5327e-01	1.5449e-01
4.3970e-01	4.5067e-01	7.1285e-01	6.3130e-01	5.4149e-01	5.1995e-01	2.3354e-01	5.9762e-01
4.7311e-01	2.8532e-01	7.8420e-01	2.8539e-01	4.9796e-01	7.1133e-01	5.1383e-01	5.9733e-01
5.4678e-01	3.7369e-01	3.0305e-01	9.3267e-02	5.1350e-01	7.1814e-01	6.9323e-01	6.5435e-01
5.4853e-01	4.0576e-01	6.3847e-01	5.7041e-01	7.7307e-01	4.1662e-01	3.1533e-01	5.2736e-01
1.6445e-01	4.1464e-01	4.7951e-01	8.0323e-01	4.7989e-01	6.7952e-01	4.3108e-01	4.8490e-01
3.9250e-01	7.3320e-01	2.1355e-01	8.5585e-01	6.0782e-01	6.7092e-01	2.7920e-01	6.6547e-01
4.6308e-01	3.9197e-01	4.7406e-01	5.7868e-01	6.5712e-01	6.6102e-01	3.4454e-01	3.7890e-01
2.9160e-01	6.1871e-01	8.6163e-01	3.3907e-01	6.1676e-01	4.5390e-01	3.5034e-01	8.3092e-01
5.0609e-01	2.7079e-01	5.5070e-01	5.3615e-01	5.2782e-01	7.4486e-01	1.8464e-01	6.1964e-01
